# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
4.604468632448000000e+12,1.358400000000000059e-02,2.029399999999999954e-02,-7.957999999999999796e-03,7.577308068640054017e-01,6.525586167605705867e-01,-3.242563818143584520e-03,-2.389366577663643021e-04,5.259062426917908255e-03,3.034074477068253277e-03,-1.213629790827020763e-03
4.604473576296000000e+12,1.360899999999999957e-02,2.030799999999999966e-02,-7.964000000000000593e-03,7.576983354454904784e-01,6.525960717905212594e-01,-3.245378270569976298e-03,-2.578523897466822312e-04,5.056789771813732619e-03,2.831802272215831057e-03,-1.213629545235506407e-03
4.604478520144000000e+12,1.363200000000000002e-02,2.032199999999999979e-02,-7.971000000000000654e-03,7.576678707363947440e-01,6.526311295182287697e-01,-3.250182586749195135e-03,-2.868312442147469277e-04,4.652246590068915243e-03,2.831802272215831057e-03,-1.415901136107915528e-03
4.604483433474000000e+12,1.365500000000000047e-02,2.033400000000000138e-02,-7.978000000000000716e-03,7.576416141687885020e-01,6.526618106333931246e-01,-3.256009762217570991e-03,-3.161110047981141591e-04,4.681142931663247533e-03,2.442335442607187785e-03,-1.424695674854016330e-03
4.604488377322000000e+12,1.367600000000000066e-02,2.034599999999999950e-02,-7.986000000000000043e-03,7.576174344317001541e-01,6.526904581511054904e-01,-3.279276037381151365e-03,-3.305102833435769050e-04,4.247703408323746585e-03,2.427259090470311118e-03,-1.618172726980324433e-03
4.604493321169000000e+12,1.369700000000000084e-02,2.035700000000000010e-02,-7.993000000000000105e-03,7.575971801781142823e-01,6.527130920398136471e-01,-3.304943395812998119e-03,-3.572246551606372833e-04,4.247704267113845515e-03,2.224987949440686112e-03,-1.415901422371281838e-03
4.604498265017000000e+12,1.371799999999999929e-02,2.036800000000000069e-02,-8.002000000000000432e-03,7.575767280572875961e-01,6.527376404475736527e-01,-3.332920797702643156e-03,-3.867602243526335748e-04,4.247703408323395304e-03,2.224987499598253277e-03,-1.820444317853084186e-03
4.604503178347000000e+12,1.373800000000000021e-02,2.037999999999999881e-02,-8.009000000000000494e-03,7.575515292820504953e-01,6.527656880606464984e-01,-3.352755428104481350e-03,-4.216735282439043608e-04,4.070559071011626770e-03,2.442335442606481753e-03,-1.424695674854016330e-03
4.604508122195000000e+12,1.375700000000000013e-02,2.039200000000000040e-02,-8.016999999999999821e-03,7.575370378592112264e-01,6.527826964852515568e-01,-3.376540383614401453e-03,-4.552143506281192131e-04,3.843160226578577494e-03,2.427259090471012813e-03,-1.618172726980324433e-03
4.604513066042000000e+12,1.377600000000000005e-02,2.040300000000000100e-02,-8.024999999999999148e-03,7.575373101396615239e-01,6.527823811877673243e-01,-3.404313396025204774e-03,-4.720513816916516170e-04,3.843161004286150314e-03,2.224987949850005826e-03,-1.618173054436144488e-03
4.604518009890000000e+12,1.379400000000000071e-02,2.041300000000000059e-02,-8.031999999999999210e-03,7.575354055331317005e-01,6.527843554815053739e-01,-3.406604465444051932e-03,-4.697654183094535085e-04,3.640888635706168372e-03,2.022715908725493308e-03,-1.415901136107915528e-03
4.604522953738000000e+12,1.381199999999999962e-02,2.042300000000000018e-02,-8.038000000000000006e-03,7.575424970608644060e-01,6.527762273827004691e-01,-3.391083114370141427e-03,-4.845887636597545622e-04,3.640888635705817524e-03,2.022715908725493308e-03,-1.213629545235506407e-03
4.604527867068000000e+12,1.382800000000000001e-02,2.043100000000000124e-02,-8.044000000000000802e-03,7.575692849395683215e-01,6.527454341982678043e-01,-3.382680600673260152e-03,-4.915591342329328484e-04,3.256447256809230986e-03,1.628223628404792001e-03,-1.221167721303593892e-03
4.604532810915000000e+12,1.384299999999999940e-02,2.043899999999999884e-02,-8.047999999999999599e-03,7.575927913546054437e-01,6.527180576863638173e-01,-3.385863782590814441e-03,-4.882664716856499609e-04,3.034074477067902429e-03,1.618173054435793640e-03,-8.090865272178968202e-04
4.604537754763000000e+12,1.385800000000000053e-02,2.044500000000000137e-02,-8.052000000000000129e-03,7.576255515458312217e-01,6.526803710021540361e-01,-3.374031661314447206e-03,-4.992429464574232867e-04,3.034073863088590593e-03,1.213629545235857254e-03,-8.090863634903376405e-04
4.604542698611000000e+12,1.387099999999999965e-02,2.044999999999999943e-02,-8.054999999999999660e-03,7.576609901203708031e-01,6.526393238461174473e-01,-3.368946305894737758e-03,-5.039732558358989145e-04,2.629530681343071087e-03,1.011357954362395806e-03,-6.068147726175777794e-04
4.604547611941000000e+12,1.388299999999999951e-02,2.045399999999999996e-02,-8.056999999999999926e-03,7.577002262934353638e-01,6.525936816192265955e-01,-3.358515972836872976e-03,-5.132746409727273473e-04,2.442335442606834769e-03,8.141118142023960006e-04,-4.070559071011980003e-04
4.604552555788000000e+12,1.389499999999999937e-02,2.045699999999999949e-02,-8.059000000000000191e-03,7.577430342115893946e-01,6.525430502040333591e-01,-3.357512316506661154e-03,-5.142400625620657806e-04,2.427259581207861540e-03,6.068148953018776730e-04,-4.045432635347020827e-04
4.604557469118000000e+12,1.390500000000000069e-02,2.045800000000000049e-02,-8.061000000000000457e-03,7.577862555162850899e-01,6.524929252349911390e-01,-3.327261744415666023e-03,-4.899232835474109926e-04,2.035279535505989893e-03,2.035279535507755354e-04,-4.070559071011980003e-04
4.604562382448000000e+12,1.391500000000000029e-02,2.045900000000000149e-02,-8.063000000000000722e-03,7.578204779948642944e-01,6.524543315091988482e-01,-3.287378802376950127e-03,-4.629104290418961654e-04,2.035279535505636877e-03,2.035279535507755354e-04,-4.070559071011980003e-04
4.604567356814000000e+12,1.392499999999999988e-02,2.045800000000000049e-02,-8.063999999999999987e-03,7.578528457290771847e-01,6.524172466554563066e-01,-3.255424218469860076e-03,-4.335685570396874411e-04,2.010306438983132295e-03,-2.010306438985224643e-04,-2.010306438981737307e-04
4.604572300661000000e+12,1.393499999999999947e-02,2.045699999999999949e-02,-8.066000000000000253e-03,7.578834409072923162e-01,6.523817772016426986e-01,-3.220812101755454737e-03,-4.083722887478491437e-04,2.022716318045268431e-03,-2.022716318047373680e-04,-4.045432636091238340e-04
4.604577244509000000e+12,1.394399999999999980e-02,2.045399999999999996e-02,-8.068000000000000518e-03,7.579018794612903953e-01,6.523599952824923331e-01,-3.176094708805088374e-03,-3.844992807309211003e-04,1.820444317853084186e-03,-6.068147726175777794e-04,-4.045431817451688203e-04
4.604582188357000000e+12,1.395200000000000086e-02,2.045100000000000043e-02,-8.070000000000000784e-03,7.579281243605060503e-01,6.523298855253247819e-01,-3.137005368595624510e-03,-3.604445700936542707e-04,1.618172726980675281e-03,-6.068147726175777794e-04,-4.045431817451688203e-04
4.604587132204000000e+12,1.396000000000000019e-02,2.044800000000000090e-02,-8.073000000000000315e-03,7.579386584263733129e-01,6.523174151198664061e-01,-3.100244543787655793e-03,-3.394883538427873049e-04,1.618173054138457266e-03,-6.068148953018776730e-04,-6.068148953018776730e-04
4.604592076052000000e+12,1.396799999999999951e-02,2.044299999999999937e-02,-8.075999999999999845e-03,7.579443718599708779e-01,6.523120352304192515e-01,-3.064103743719015505e-03,-3.174825602290098914e-04,1.618172726980324433e-03,-1.011357954363097502e-03,-6.068147726175777794e-04
4.604597019900000000e+12,1.397400000000000031e-02,2.043999999999999984e-02,-8.078999999999999376e-03,7.579561266523673346e-01,6.522979512120237189e-01,-3.020824733963811681e-03,-2.980817591460294125e-04,1.213629545235506407e-03,-6.068147726175777794e-04,-6.068147726175777794e-04
4.604601933230000000e+12,1.397900000000000011e-02,2.043599999999999930e-02,-8.082000000000000642e-03,7.579658869414502842e-01,6.522868669846535461e-01,-2.975026073880338018e-03,-2.856576716707692754e-04,1.017639767752818438e-03,-8.141118142023960006e-04,-6.105838606519735628e-04
4.604606877077000000e+12,1.398499999999999917e-02,2.043199999999999877e-02,-8.085000000000000173e-03,7.579718828092198990e-01,6.522801869389058815e-01,-2.918995695160964132e-03,-2.751685692238825531e-04,1.213629790827020763e-03,-8.090865272182476680e-04,-6.068148954135103813e-04
4.604611820925000000e+12,1.399000000000000070e-02,2.042700000000000071e-02,-8.087999999999999703e-03,7.579597314071436776e-01,6.522946702962810761e-01,-2.866282021983246331e-03,-2.633430658720570250e-04,1.011357954363097502e-03,-1.011357954362395806e-03,-6.068147726175777794e-04
4.604616764773000000e+12,1.399500000000000050e-02,2.042199999999999918e-02,-8.092000000000000234e-03,7.579494946985744219e-01,6.523065551696234365e-01,-2.819680245818856346e-03,-2.459294950396540003e-04,1.011357954362746654e-03,-1.011357954363097502e-03,-8.090863634903376405e-04
4.604621708620000000e+12,1.399899999999999929e-02,2.041600000000000012e-02,-8.096000000000000765e-03,7.579483980487697892e-01,6.523079063957872847e-01,-2.753019394489020222e-03,-2.350070514148816514e-04,8.090865270690532091e-04,-1.213629790603755346e-03,-8.090865270694041654e-04
4.604626621950000000e+12,1.400400000000000082e-02,2.041000000000000106e-02,-8.099999999999999561e-03,7.579436774131494969e-01,6.523142043970702186e-01,-2.678288221973024186e-03,-2.246003581181099662e-04,1.017639767753171455e-03,-1.221167721303240876e-03,-8.141118142020428760e-04
4.604631565798000000e+12,1.400700000000000035e-02,2.040300000000000100e-02,-8.104999999999999358e-03,7.579278257044554934e-01,6.523330619884247783e-01,-2.616688422171775663e-03,-2.054803043967101672e-04,6.068147726175777794e-04,-1.415901136107915528e-03,-1.011357954362746654e-03
4.604636509646000000e+12,1.401099999999999915e-02,2.039600000000000093e-02,-8.108999999999999889e-03,7.579106860455665506e-01,6.523522396343894858e-01,-2.543042144628582246e-03,-1.835105081199328581e-04,8.090863634899867927e-04,-1.415901136107915528e-03,-8.090863634903376405e-04
4.604641453493000000e+12,1.401400000000000041e-02,2.038900000000000087e-02,-8.113999999999999685e-03,7.578952899310189562e-01,6.523710524339980665e-01,-2.474935433034231025e-03,-1.495765969248274985e-04,6.068148954138612291e-04,-1.415901422631757941e-03,-1.011358159022634215e-03
4.604646397341000000e+12,1.401600000000000068e-02,2.038099999999999981e-02,-8.118999999999999481e-03,7.578784984873901953e-01,6.523910303153852563e-01,-2.400610381527112924e-03,-1.233904486480086327e-04,4.045431817451688203e-04,-1.618172726980675281e-03,-1.011357954362746654e-03
4.604651341189000000e+12,1.401799999999999921e-02,2.037299999999999875e-02,-8.123999999999999277e-03,7.578580931449241387e-01,6.524153307815969693e-01,-2.326617975265954374e-03,-8.984601983602624742e-05,4.045431817448179182e-04,-1.618172726980675281e-03,-1.011357954362746654e-03
4.604656254519000000e+12,1.401999999999999948e-02,2.036500000000000116e-02,-8.130000000000000074e-03,7.578265742114858039e-01,6.524523713079990461e-01,-2.255118084143525881e-03,-4.625340211611428387e-05,4.070559071011980003e-04,-1.628223628404085752e-03,-1.221167721303593892e-03
4.604661198366000000e+12,1.402100000000000048e-02,2.035599999999999909e-02,-8.135999999999999135e-03,7.577979547576714214e-01,6.524854298102777950e-01,-2.189580593020212795e-03,6.404876359999978064e-06,2.022716318047373680e-04,-1.820444686241232731e-03,-1.213629790827020763e-03
4.604666142214000000e+12,1.402100000000000048e-02,2.034700000000000050e-02,-8.142999999999999197e-03,7.577678619519628844e-01,6.525206065307969094e-01,-2.115715989790545315e-03,5.910246354573489569e-05,0.000000000000000000e+00,-1.820444317852733338e-03,-1.415901136107915528e-03
4.604671086062000000e+12,1.402100000000000048e-02,2.033799999999999844e-02,-8.149999999999999259e-03,7.577306567680148763e-01,6.525631262182369774e-01,-2.048853415780760301e-03,1.187618307595394995e-04,0.000000000000000000e+00,-1.820444317853435034e-03,-1.415901136107915528e-03
4.604675999392000000e+12,1.402100000000000048e-02,2.032799999999999885e-02,-8.158999999999999586e-03,7.576972668035292235e-01,6.526020909706347073e-01,-1.991512346863177907e-03,1.895633403364849201e-04,0.000000000000000000e+00,-2.035279535128891367e-03,-1.831751581616143220e-03
4.604680973757000000e+12,1.401999999999999948e-02,2.031900000000000026e-02,-8.167999999999999913e-03,7.576684645860134459e-01,6.526367366272117776e-01,-1.924639685875417783e-03,2.485985172560600809e-04,-2.010306843298008525e-04,-1.809276158966115081e-03,-1.809276158966463977e-03
4.604685887087000000e+12,1.401900000000000021e-02,2.031000000000000166e-02,-8.177000000000000240e-03,7.576352589127863801e-01,6.526753848989836904e-01,-1.860993659190346428e-03,3.051482465206145633e-04,-2.035279535504224649e-04,-1.831751581954861423e-03,-1.831751581955214439e-03
4.604690800417000000e+12,1.401799999999999921e-02,2.030099999999999960e-02,-8.186000000000000568e-03,7.576189791913050531e-01,6.526945273751654231e-01,-1.801841737286313805e-03,3.789559751373183794e-04,-2.035279535507755354e-04,-1.831751581955567455e-03,-1.831751581955214439e-03
4.604695744265000000e+12,1.401600000000000068e-02,2.029299999999999854e-02,-8.193999999999999895e-03,7.576092077778679990e-01,6.527062862582345693e-01,-1.727868423948897281e-03,4.479211180669073755e-04,-4.045431817448179182e-04,-1.618172726980675281e-03,-1.618172726980324433e-03
4.604700688113000000e+12,1.401400000000000041e-02,2.028599999999999848e-02,-8.201999999999999222e-03,7.575991546424296619e-01,6.527177227931107995e-01,-1.648925832334335873e-03,5.140361770604173763e-04,-4.045431817451688203e-04,-1.415901136107915528e-03,-1.618172726980324433e-03
4.604705601443000000e+12,1.401299999999999941e-02,2.027899999999999842e-02,-8.208999999999999284e-03,7.575948811432889896e-01,6.527216808215294819e-01,-1.565748591231375109e-03,5.825461103745599445e-04,-2.035279535507755354e-04,-1.424695674854016330e-03,-1.424695674854016330e-03
4.604710545290000000e+12,1.401200000000000015e-02,2.027800000000000089e-02,-8.215000000000000080e-03,7.575837301808611146e-01,6.527363109340960090e-01,-1.473625113648846519e-03,6.450750898003843048e-04,-2.022716318043864931e-04,-2.022716318040355911e-04,-1.213629790827371610e-03
4.604715489138000000e+12,1.401099999999999915e-02,2.027800000000000089e-02,-8.219999999999999876e-03,7.575696234531281714e-01,6.527522424833639425e-01,-1.366024023187917269e-03,7.077183812559950660e-04,-2.022715908727598612e-04,0.000000000000000000e+00,-1.011357954362746654e-03
4.604720432986000000e+12,1.401099999999999915e-02,2.027699999999999989e-02,-8.224000000000000407e-03,7.575515894549009754e-01,6.527736358321679644e-01,-1.261722868337478154e-03,7.735010482282089761e-04,0.000000000000000000e+00,-2.022715908727598612e-04,-8.090863634903376405e-04
4.604725376833000000e+12,1.400999999999999988e-02,2.027699999999999989e-02,-8.226999999999999938e-03,7.575381268319827388e-01,6.527890479320288541e-01,-1.161114571124499673e-03,8.432447682179544657e-04,-2.022716317671755903e-04,0.000000000000000000e+00,-6.068148953018776730e-04
