# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
8.575195937414700000e+13,-1.189699999999999959e-02,1.264230000000000076e-01,2.628899999999999987e-02,7.337516759510526176e-01,6.784033635711526067e-01,-2.153250612016599508e-02,3.024609495980445928e-02,-2.218454691237312093e-02,5.067846037780645435e-02,-3.867031113166303526e-03
8.575196431799400000e+13,-1.200799999999999958e-02,1.266720000000000068e-01,2.627099999999999921e-02,7.337244687793316178e-01,6.784313218202562279e-01,-2.156459357964696233e-02,3.023838124055516774e-02,-2.245215112204257402e-02,5.036563630079805148e-02,-3.640889371142171701e-03
8.575196926184200000e+13,-1.211899999999999956e-02,1.269220000000000070e-01,2.625200000000000103e-02,7.336887048360182240e-01,6.784702118536196647e-01,-2.157804127941670425e-02,3.022306244380096318e-02,-2.245214662815796583e-02,5.056789781116664134e-02,-3.843160233648293834e-03
8.575197423620700000e+13,-1.222999999999999955e-02,1.271730000000000083e-01,2.623299999999999937e-02,7.336521520437061517e-01,6.785090991654769699e-01,-2.159368704614017531e-02,3.021849289029271413e-02,-2.231440595242580732e-02,5.045870174827842697e-02,-3.819583000866011348e-03
8.575197918005500000e+13,-1.234200000000000054e-02,1.274230000000000085e-01,2.621499999999999872e-02,7.336181766590427200e-01,6.785466679644212018e-01,-2.160443299549380525e-02,3.020404354409955694e-02,-2.265441815272093568e-02,5.056789766232311356e-02,-3.640888631687393476e-03
8.575198412390300000e+13,-1.245399999999999979e-02,1.276740000000000097e-01,2.619600000000000053e-02,7.336033379159081491e-01,6.785623090905505972e-01,-2.160913069697162348e-02,3.018897375353662982e-02,-2.265441815272058526e-02,5.077016925297260508e-02,-3.843160222336186333e-03
8.575198903723300000e+13,-1.256700000000000005e-02,1.279230000000000089e-01,2.617699999999999888e-02,7.335853064964645842e-01,6.785838672192450183e-01,-2.160318185317539053e-02,3.016673130621000398e-02,-2.299865879378695105e-02,5.067846052790194594e-02,-3.867031124619372921e-03
8.575199398108000000e+13,-1.268200000000000056e-02,1.281740000000000101e-01,2.615800000000000070e-02,7.335713349222126034e-01,6.786004864498313971e-01,-2.159850234419352644e-02,3.014982868497406709e-02,-2.326123764896313381e-02,5.077017956425868006e-02,-3.843161002871785161e-03
8.575199892492800000e+13,-1.279800000000000035e-02,1.284240000000000104e-01,2.613899999999999904e-02,7.335622360836422384e-01,6.786113838496328210e-01,-2.158213670142739016e-02,3.013195066288115731e-02,-2.346350451531786091e-02,5.056789766232311356e-02,-3.843160222336888029e-03
8.575200386877600000e+13,-1.291499999999999940e-02,1.286730000000000096e-01,2.612099999999999839e-02,7.335518916090295605e-01,6.786222569227342571e-01,-2.157021060896202602e-02,3.012349273682357609e-02,-2.366577617562577382e-02,5.036562621992177191e-02,-3.640888642404126966e-03
8.575200878210600000e+13,-1.303400000000000045e-02,1.289200000000000068e-01,2.610300000000000120e-02,7.335268284955041018e-01,6.786511328401253484e-01,-2.155177484084014328e-02,3.011333672945620821e-02,-2.421982644561863560e-02,5.027140447115700100e-02,-3.663503159840869085e-03
8.575201372595300000e+13,-1.315400000000000076e-02,1.291680000000000050e-01,2.608600000000000155e-02,7.335080100929380897e-01,6.786732793438914335e-01,-2.153326290392193476e-02,3.010402499032049928e-02,-2.427259580761365748e-02,5.016336466906773373e-02,-3.438617739411856111e-03
8.575201866980100000e+13,-1.327700000000000061e-02,1.294140000000000013e-01,2.606999999999999942e-02,7.334847516092531938e-01,6.786990399342103242e-01,-2.151299455073502065e-02,3.009698020207124403e-02,-2.487940572309393222e-02,4.975881144618716362e-02,-3.236345459915091535e-03
8.575202361364900000e+13,-1.340099999999999972e-02,1.296579999999999955e-01,2.605400000000000077e-02,7.334526275113621985e-01,6.787342220070122778e-01,-2.149370658368382481e-02,3.009448243757795183e-02,-2.508167724051206179e-02,4.935426811842614364e-02,-3.236345450388404370e-03
8.575202852697900000e+13,-1.348300000000000019e-02,1.298489999999999922e-01,2.605100000000000124e-02,7.334120522315509261e-01,6.787783807959990590e-01,-2.147451114182929999e-02,3.009339447936520973e-02,-1.668929217261111084e-02,3.887383908498352747e-02,-6.105838599734782169e-04
8.575203347082600000e+13,-1.356699999999999920e-02,1.300399999999999889e-01,2.604899999999999924e-02,7.333554951220360163e-01,6.788395736240570022e-01,-2.145816429358282651e-02,3.009781181293869068e-02,-1.699081706532931668e-02,3.863388166045097355e-02,-4.045432634606311792e-04
8.575203841467400000e+13,-1.365199999999999921e-02,1.302290000000000114e-01,2.604800000000000171e-02,7.332918558962717714e-01,6.789082969235842313e-01,-2.145262129178648891e-02,3.010545599748487566e-02,-1.719308525579664459e-02,3.822933074524649533e-02,-2.022715912441668950e-04
8.575204335852200000e+13,-1.373699999999999921e-02,1.304170000000000051e-01,2.604700000000000071e-02,7.332255006176677803e-01,6.789802234545151416e-01,-2.143996998728425751e-02,3.010951766743974467e-02,-1.719308520518984459e-02,3.802705904206567927e-02,-2.022715906494945530e-04
8.575204830236900000e+13,-1.382300000000000022e-02,1.306039999999999979e-01,2.604499999999999871e-02,7.331418107029796793e-01,6.790700636874551499e-01,-2.143197300746813028e-02,3.011731391048894091e-02,-1.739536032878994526e-02,3.782479513352971640e-02,-4.045432634606311792e-04
8.575205324621700000e+13,-1.391000000000000049e-02,1.307919999999999916e-01,2.604400000000000118e-02,7.330546565634328271e-01,6.791642072160800625e-01,-2.144412121654648562e-02,3.013236633937671494e-02,-1.759762843828602957e-02,3.802705915399601233e-02,-2.022715912441668950e-04
8.575205815954700000e+13,-1.399599999999999976e-02,1.309790000000000121e-01,2.604100000000000165e-02,7.329754553196350386e-01,6.792475061062575037e-01,-2.146378392301334648e-02,3.014023005209626183e-02,-1.750340398590896282e-02,3.805972727169026210e-02,-6.105838599734782169e-04
8.575206310339500000e+13,-1.408300000000000003e-02,1.311690000000000078e-01,2.603799999999999865e-02,7.328908183930217257e-01,6.793393802538193471e-01,-2.147596735048423744e-02,3.013871406667123498e-02,-1.759762838648848415e-02,3.843160222336466925e-02,-6.068147719484836590e-04
8.575206804724200000e+13,-1.416899999999999930e-02,1.313600000000000045e-01,2.603499999999999912e-02,7.328039726562605161e-01,6.794321430783472060e-01,-2.148994310184088041e-02,3.013946059936734034e-02,-1.739536032878959484e-02,3.863388166045097355e-02,-6.068148951902449647e-04
8.575207299109000000e+13,-1.425599999999999958e-02,1.315540000000000043e-01,2.603000000000000105e-02,7.327232820148685821e-01,6.795200249574062656e-01,-2.149629014621490253e-02,3.013207730850681054e-02,-1.759762843828602957e-02,3.924068870146522198e-02,-1.011357956222939860e-03
8.575207790442000000e+13,-1.434299999999999985e-02,1.317480000000000040e-01,2.602600000000000052e-02,7.326501196820723871e-01,6.795984908879850739e-01,-2.150165708966317313e-02,3.012060697574936441e-02,-1.770693193923369296e-02,3.948442294495770749e-02,-8.141118132982063001e-04
8.575208284826800000e+13,-1.443099999999999938e-02,1.319460000000000077e-01,2.602099999999999899e-02,7.325742719156588256e-01,6.796805592666916862e-01,-2.150527811442931592e-02,3.010780901894050121e-02,-1.779990002953054859e-02,4.004977506644469970e-02,-1.011357956223641556e-03
8.575208779211500000e+13,-1.451999999999999992e-02,1.321450000000000125e-01,2.601499999999999993e-02,7.324975704846650171e-01,6.797639952850207390e-01,-2.150710976451752909e-02,3.009903585533579840e-02,-1.800217522398019077e-02,4.025205471429350174e-02,-1.213629790380489929e-03
8.575209273596300000e+13,-1.460999999999999972e-02,1.323459999999999914e-01,2.600900000000000087e-02,7.324280119350556895e-01,6.798399317363127414e-01,-2.149587714361284041e-02,3.009373553039235150e-02,-1.820444315843626482e-02,4.065658972050349707e-02,-1.213629543895563927e-03
8.575209767981100000e+13,-1.470100000000000053e-02,1.325490000000000002e-01,2.600299999999999834e-02,7.323677912874664298e-01,6.799055941813811899e-01,-2.147961720735680480e-02,3.008744802945478858e-02,-1.840671474908575980e-02,4.106113290180810060e-02,-1.213629543896265622e-03
8.575210262365800000e+13,-1.479300000000000059e-02,1.327530000000000099e-01,2.599699999999999928e-02,7.323048825818632146e-01,6.799739604308424612e-01,-2.146205001429390968e-02,3.007983581407197571e-02,-1.860899017394487473e-02,4.126341299440144245e-02,-1.213629793952735944e-03
8.575210753698800000e+13,-1.488599999999999993e-02,1.329579999999999929e-01,2.598999999999999921e-02,7.322451342220879233e-01,6.800387703521697524e-01,-2.144174314882230092e-02,3.007710816089609329e-02,-1.892809965918064788e-02,4.172323043152406652e-02,-1.424695673271684409e-03
8.575211251135400000e+13,-1.498200000000000053e-02,1.331660000000000066e-01,2.598400000000000015e-02,7.321782419371989370e-01,6.801112322752369543e-01,-2.141884075053351877e-02,3.007308650960754948e-02,-1.929894179306769139e-02,4.181437388498249891e-02,-1.206183862066534688e-03
8.575211742468400000e+13,-1.507799999999999939e-02,1.333719999999999906e-01,2.597899999999999862e-02,7.321181214998964126e-01,6.801769533343535734e-01,-2.139806812359185129e-02,3.007796243859289786e-02,-1.953868357702226791e-02,4.192675850902417845e-02,-1.017639769636900088e-03
