# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
3.418891410416020000e+14,-1.910600000000000145e-02,-1.151499999999999919e-02,1.036370000000000069e-01,7.102534443937991160e-01,7.031775307738533654e-01,2.627397041896140095e-02,1.975350144034251909e-02,-2.022716311349412538e-04,1.436128581056679218e-02,1.395674254829971754e-02
3.418891460159680000e+14,-1.910699999999999898e-02,-1.144399999999999931e-02,1.037069999999999936e-01,7.102189772765676867e-01,7.032098901773919941e-01,2.628826203687439911e-02,1.979863050762400989e-02,-2.010306442653820018e-04,1.427317574287734377e-02,1.407214509860882368e-02
3.418891509598150000e+14,-1.910699999999999898e-02,-1.137200000000000016e-02,1.037769999999999943e-01,7.101867395931800164e-01,7.032416866631550079e-01,2.630125520855103316e-02,1.984359592961498775e-02,0.000000000000000000e+00,1.456355744170103293e-02,1.415901417943185060e-02
3.418891558731450000e+14,-1.910600000000000145e-02,-1.129999999999999928e-02,1.038469999999999949e-01,7.101449341380916547e-01,7.032813054152110555e-01,2.631626422593003056e-02,1.988030265491586013e-02,2.035279551324013433e-04,1.465401276956926346e-02,1.424695685930340086e-02
3.418891607864750000e+14,-1.910299999999999845e-02,-1.122699999999999913e-02,1.039159999999999945e-01,7.101175595393220963e-01,7.033088336117260253e-01,2.632103554653339450e-02,1.991867011125528220e-02,6.105838581658049567e-04,1.485754054868642510e-02,1.404342873779939119e-02
3.418891657303230000e+14,-1.909999999999999892e-02,-1.115099999999999945e-02,1.039859999999999951e-01,7.100914832625107032e-01,7.033327750568783010e-01,2.633188264391217448e-02,1.995107649068358913e-02,6.068147719477819634e-04,1.537264088934614872e-02,1.415901134545058393e-02
3.418891706741710000e+14,-1.909599999999999839e-02,-1.107499999999999978e-02,1.040559999999999957e-01,7.100613656571576060e-01,7.033623280007513801e-01,2.633959191974477587e-02,1.998290600553201402e-02,8.090863625972765164e-04,1.537264088934614872e-02,1.415901134545058393e-02
3.418891755875010000e+14,-1.909100000000000033e-02,-1.099900000000000010e-02,1.041249999999999953e-01,7.100279599575333167e-01,7.033953813307047831e-01,2.635191003708201030e-02,2.000688095330682703e-02,1.017639763608262646e-03,1.546812440685152445e-02,1.404342873779939119e-02
3.418891805313480000e+14,-1.909200000000000133e-02,-1.093300000000000001e-02,1.041870000000000018e-01,7.099934283720070738e-01,7.034288251054138241e-01,2.636331525884338944e-02,2.003363916302750014e-02,-2.022716335164385969e-04,1.334992781207161409e-02,1.254084127800796609e-02
3.418891854751960000e+14,-1.909200000000000133e-02,-1.086600000000000066e-02,1.042489999999999944e-01,7.099613259253999553e-01,7.034607705172186698e-01,2.637302730671994833e-02,2.005708265762393139e-02,0.000000000000000000e+00,1.355219657350245112e-02,1.254083862025462751e-02
3.418891904190440000e+14,-1.909200000000000133e-02,-1.079800000000000031e-02,1.043110000000000009e-01,7.099320468348593316e-01,7.034885162163326822e-01,2.639284780681397380e-02,2.006545266662079774e-02,0.000000000000000000e+00,1.375446816415194611e-02,1.254083862025743429e-02
3.418891953628910000e+14,-1.909200000000000133e-02,-1.072900000000000069e-02,1.043729999999999936e-01,7.099051790901137471e-01,7.035153583345247208e-01,2.640692462749402725e-02,2.007591529661667540e-02,0.000000000000000000e+00,1.395674254829691076e-02,1.254084113035232144e-02
3.418892003067390000e+14,-1.909200000000000133e-02,-1.065900000000000007e-02,1.044350000000000001e-01,7.098761730332359132e-01,7.035443513471827393e-01,2.640240856096515154e-02,2.008126857263861642e-02,0.000000000000000000e+00,1.415901134545058393e-02,1.254083862025743429e-02
3.418892052200690000e+14,-1.909200000000000133e-02,-1.058800000000000019e-02,1.044950000000000045e-01,7.098560128171425010e-01,7.035644184582908744e-01,2.639324802972020656e-02,2.009136612515094455e-02,0.000000000000000000e+00,1.445048481443615522e-02,1.221167730797515123e-02
3.418892101639170000e+14,-1.908999999999999933e-02,-1.051599999999999931e-02,1.045559999999999962e-01,7.098417601876981786e-01,7.035794461284786694e-01,2.638315252688297474e-02,2.010281653765974563e-02,4.045431812989891060e-04,1.456355452674922175e-02,1.233856702960513252e-02
3.418892151077640000e+14,-1.908800000000000080e-02,-1.044199999999999989e-02,1.046160000000000007e-01,7.098243831092730938e-01,7.035966757385102577e-01,2.637822878332574117e-02,2.010864181693869379e-02,4.045432622691807036e-04,1.496810070397056394e-02,1.213629786808524680e-02
3.418892200516120000e+14,-1.908500000000000127e-02,-1.036800000000000048e-02,1.046750000000000042e-01,7.098160514020789291e-01,7.036051429176537475e-01,2.637087200417922994e-02,2.011604229815747158e-02,6.068147719477819634e-04,1.496809770804750916e-02,1.193402384830895106e-02
3.418892249649420000e+14,-1.908100000000000074e-02,-1.029399999999999933e-02,1.047339999999999938e-01,7.098130510281557282e-01,7.036078622721559928e-01,2.635907020344793739e-02,2.012889998442296546e-02,8.141118108870338014e-04,1.506106850140835965e-02,1.200814921058004220e-02
3.418892299087900000e+14,-1.907700000000000021e-02,-1.021799999999999965e-02,1.047919999999999963e-01,7.098085883007617669e-01,7.036133648012901087e-01,2.634838528626035070e-02,2.014006414754512808e-02,8.090863721232622024e-04,1.537264107033987567e-02,1.173175239578624907e-02
3.418892348526380000e+14,-1.907100000000000115e-02,-1.014100000000000071e-02,1.048499999999999988e-01,7.098044888364191118e-01,7.036171828969538522e-01,2.633917163758742186e-02,2.015029767231882318e-02,1.213629543895563927e-03,1.557491247999529156e-02,1.173175225765945608e-02
3.418892397964850000e+14,-1.906400000000000108e-02,-1.006400000000000003e-02,1.049070000000000003e-01,7.098046529552464179e-01,7.036174370157892710e-01,2.633067589888080096e-02,2.015796127473162835e-02,1.415901417943185060e-03,1.557491559737503653e-02,1.152948297468042206e-02
3.418892447098150000e+14,-1.905600000000000002e-02,-9.986000000000000085e-03,1.049640000000000017e-01,7.098012980217230927e-01,7.036204924012875450e-01,2.632330587144679490e-02,2.016633334817871659e-02,1.628223621774067603e-03,1.587518031229503968e-02,1.160109330513899549e-02
3.418892496841800000e+14,-1.904700000000000143e-02,-9.906999999999999140e-03,1.050210000000000032e-01,7.098020248467328264e-01,7.036197750152092256e-01,2.631979590876898367e-02,2.016988823533372166e-02,1.809276158304512364e-03,1.588142405623117065e-02,1.145874900259733625e-02
3.418892546280280000e+14,-1.903799999999999937e-02,-9.827999999999999931e-03,1.050780000000000047e-01,7.098051402933551746e-01,7.036162699969779055e-01,2.631517360738419575e-02,2.017551345587850764e-02,1.820444315844047586e-03,1.597945566129392939e-02,1.152948066700996109e-02
3.418892595718760000e+14,-1.902799999999999978e-02,-9.749000000000000721e-03,1.051340000000000052e-01,7.098146952533410659e-01,7.036066720334367419e-01,2.630166559607355348e-02,2.018922895800542849e-02,2.022715906492840443e-03,1.597945566129392939e-02,1.132720907636046784e-02
3.418892644852060000e+14,-1.901800000000000018e-02,-9.671000000000000776e-03,1.051900000000000057e-01,7.098244851553914270e-01,7.035971468923831740e-01,2.630107618172328188e-02,2.018894270861879003e-02,2.035279551328956528e-03,1.587518050036649739e-02,1.139756548744272173e-02
3.418892694290540000e+14,-1.900599999999999859e-02,-9.593000000000000832e-03,1.052460000000000062e-01,7.098255488341924657e-01,7.035961387993964200e-01,2.628778086183156115e-02,2.020239954707389596e-02,2.427259087791829549e-03,1.577718407064478481e-02,1.132720907636046784e-02
3.418892743729010000e+14,-1.899400000000000047e-02,-9.514999999999999153e-03,1.053029999999999938e-01,7.098192556465321434e-01,7.036030806455233488e-01,2.628412032752130978e-02,2.020738020402723656e-02,2.427259573616487830e-03,1.577718722850997637e-02,1.152948297467761528e-02
3.418892792862310000e+14,-1.898000000000000034e-02,-9.438999999999999474e-03,1.053589999999999943e-01,7.098173898619618560e-01,7.036040611527953903e-01,2.627913446417767807e-02,2.021203837717980289e-02,2.849391371860680432e-03,1.546812459010063305e-02,1.139756548744272173e-02
3.418892842300790000e+14,-1.897599999999999981e-02,-9.393999999999999573e-03,1.053970000000000046e-01,7.098081585074796918e-01,7.036143400016561245e-01,2.627788034460387667e-02,2.021363661999778238e-02,8.090863625972765164e-04,9.102221579218132408e-03,7.686320444675179449e-03
3.418892891739270000e+14,-1.897000000000000075e-02,-9.350000000000000672e-03,1.054339999999999999e-01,7.098005890369145643e-01,7.036219991465472168e-01,2.627772077061291123e-02,2.021375931140848015e-02,1.213629543895563927e-03,8.899949988568637421e-03,7.484048854022877680e-03
3.418892941177740000e+14,-1.896499999999999922e-02,-9.306000000000000036e-03,1.054729999999999973e-01,7.097956254242165919e-01,7.036269888058588329e-01,2.628401387095849473e-02,2.020736692317648409e-02,1.011358155674004465e-03,8.899951769928643106e-03,7.888593614254287359e-03
3.418892990616220000e+14,-1.896099999999999869e-02,-9.261999999999999400e-03,1.055119999999999947e-01,7.097803400700680720e-01,7.036420076527178935e-01,2.629754404560022407e-02,2.019453236510365679e-02,8.090863625972765164e-04,8.899949988568989570e-03,7.888592035321866786e-03
3.418893039749520000e+14,-1.895600000000000063e-02,-9.216999999999999499e-03,1.055520000000000069e-01,7.097589211895644068e-01,7.036632961963977806e-01,2.629854113697890905e-02,2.019434661123348240e-02,1.017639763608262646e-03,9.158757872477895495e-03,8.141118108871751163e-03
3.418893089188000000e+14,-1.895200000000000010e-02,-9.169999999999999332e-03,1.055939999999999934e-01,7.097508021737891637e-01,7.036715047118689004e-01,2.629967563901719485e-02,2.019315722189823914e-02,8.090863721232622024e-04,9.506764872447101555e-03,8.495406907290392606e-03
3.418893138626470000e+14,-1.894799999999999957e-02,-9.122999999999999166e-03,1.056379999999999958e-01,7.097498759056480866e-01,7.036715091693911406e-01,2.629967109418068771e-02,2.019278041165206705e-02,8.090865245390632112e-04,9.506766663332765280e-03,8.899951769928993520e-03
3.418893188064950000e+14,-1.894399999999999903e-02,-9.074999999999999734e-03,1.056819999999999982e-01,7.097395631665553983e-01,7.036828414353256678e-01,2.630635871058178976e-02,2.018633815449655255e-02,8.090863625972765164e-04,9.709036351165914805e-03,8.899949988569339984e-03
3.418893237503430000e+14,-1.893999999999999850e-02,-9.027999999999999567e-03,1.057260000000000005e-01,7.097214815137662391e-01,7.037011199175948750e-01,2.630937224547766351e-02,2.018319666566059656e-02,8.090863625972765164e-04,9.506764760516770232e-03,8.899949988569339984e-03
3.418893286636730000e+14,-1.893600000000000144e-02,-8.982000000000000400e-03,1.057700000000000029e-01,7.096987685572333504e-01,7.037237205420207031e-01,2.630981979164664919e-02,2.018356028237083821e-02,8.141118108863276605e-04,9.362285825199476164e-03,8.955229919756665241e-03
3.418893336075200000e+14,-1.893200000000000091e-02,-8.933999999999999234e-03,1.058130000000000043e-01,7.096753110698815759e-01,7.037470838766122228e-01,2.630842371657637901e-02,2.018578535040754796e-02,8.090865340650526920e-04,9.709038408779579327e-03,8.697680241198438994e-03
3.418893385208500000e+14,-1.892800000000000038e-02,-8.885999999999999802e-03,1.058560000000000056e-01,7.096463227188127831e-01,7.037760315651828691e-01,2.630926123396426508e-02,2.018572228794782153e-02,8.141118108870338014e-04,9.769341730642993119e-03,8.751701967034730689e-03
3.418893434952160000e+14,-1.892299999999999885e-02,-8.836000000000000104e-03,1.058999999999999941e-01,7.096217705985631286e-01,7.038014199090770751e-01,2.631083012119864173e-02,2.018531864965616984e-02,1.005153221329699743e-03,1.005153221329386018e-02,8.845348347696336405e-03
3.418893484390630000e+14,-1.891899999999999832e-02,-8.784000000000000141e-03,1.059439999999999965e-01,7.096014508084793615e-01,7.038216097115961301e-01,2.630923906051910177e-02,2.018775705727784975e-02,8.090865245390632112e-04,1.051812481900641846e-02,8.899951769928993520e-03
3.418893533829110000e+14,-1.891400000000000026e-02,-8.729999999999999913e-03,1.059900000000000009e-01,7.095800364728125365e-01,7.038432750655224668e-01,2.630930988375637658e-02,2.018757576092933270e-02,1.011357953246069374e-03,1.092266589506182828e-02,9.304493169868328223e-03
3.418893583267590000e+14,-1.890800000000000120e-02,-8.673999999999999419e-03,1.060360000000000053e-01,7.095624998203964306e-01,7.038606273669647528e-01,2.631195561076449252e-02,2.018574189531760488e-02,1.213629543895563927e-03,1.132720907636046784e-02,9.304493169868328223e-03
3.418893632400890000e+14,-1.890299999999999966e-02,-8.616000000000000394e-03,1.060829999999999967e-01,7.095501530192920292e-01,7.038744112340571402e-01,2.631532379257542353e-02,2.018171491759082614e-02,1.017639775664831280e-03,1.180462139770823045e-02,9.565813891244754480e-03
3.418893681839360000e+14,-1.889800000000000160e-02,-8.555999999999999370e-03,1.061320000000000041e-01,7.095224541994160639e-01,7.039016700316359509e-01,2.631763712331441907e-02,2.018109802702891531e-02,1.011358155673302769e-03,1.213629786808454424e-02,9.911309925603699680e-03
3.418893731277840000e+14,-1.889300000000000007e-02,-8.495000000000000814e-03,1.061819999999999986e-01,7.095080420832949875e-01,7.039162709353388170e-01,2.631380801265501002e-02,2.018489829700542693e-02,1.011357953246771069e-03,1.233856702960653591e-02,1.011357953246349965e-02
3.418893780716320000e+14,-1.888799999999999854e-02,-8.429999999999999993e-03,1.062319999999999931e-01,7.094993335658549283e-01,7.039247426593189250e-01,2.630645569103040593e-02,2.019322504636547611e-02,1.011357953246771069e-03,1.314765339220416371e-02,1.011357953246349965e-02
3.418893829849620000e+14,-1.888799999999999854e-02,-8.397999999999999216e-03,1.062670000000000003e-01,7.094887505603936217e-01,7.039355432930451961e-01,2.628821446425014252e-02,2.021162622004518683e-02,0.000000000000000000e+00,6.512894487095564379e-03,7.123478345262075802e-03
3.418893879288090000e+14,-1.888799999999999854e-02,-8.364999999999999172e-03,1.063019999999999937e-01,7.094720780563323892e-01,7.039517240308394985e-01,2.627535344223991265e-02,2.022641826743890037e-02,0.000000000000000000e+00,6.674963906035807047e-03,7.079507173066930219e-03
3.418893928726570000e+14,-1.888700000000000101e-02,-8.330999999999999864e-03,1.063370000000000010e-01,7.094493518515122554e-01,7.039752962474939979e-01,2.627082421473822538e-02,2.023219367779405253e-02,2.022715906487928031e-04,6.877234082075797846e-03,7.079505672726695356e-03
3.418893978165050000e+14,-1.888600000000000001e-02,-8.295999999999999555e-03,1.063709999999999933e-01,7.094321520528874547e-01,7.039923578420278494e-01,2.626368458453243182e-02,2.024026176348228678e-02,2.022715906494945530e-04,7.079505672725291965e-03,6.877234082074393587e-03
3.418894027603520000e+14,-1.888400000000000148e-02,-8.260999999999999246e-03,1.064060000000000006e-01,7.094240330371124337e-01,7.040005663574990802e-01,2.626481908657066211e-02,2.023907237414696025e-02,4.045432622691807036e-04,7.079507089715925301e-03,7.079507089717329560e-03
3.418894076736820000e+14,-1.888300000000000048e-02,-8.226000000000000673e-03,1.064400000000000068e-01,7.094065053870547422e-01,7.040192217373291150e-01,2.626691535568370650e-02,2.023723842122046590e-02,2.035279527219349856e-04,7.123478345260309853e-03,6.919950392540140383e-03
3.418894126175300000e+14,-1.888099999999999848e-02,-8.189000000000000098e-03,1.064739999999999992e-01,7.093891238511076391e-01,7.040355250792190711e-01,2.626161480188030084e-02,2.024306824533597671e-02,4.045431860619819490e-04,7.484048942139298090e-03,6.877234163045272027e-03
3.418894175613780000e+14,-1.888000000000000095e-02,-8.151999999999999524e-03,1.065090000000000064e-01,7.093732448366794063e-01,7.040525323473073582e-01,2.625982884290586905e-02,2.024517053464719440e-02,2.022715906487928031e-04,7.484048854023930657e-03,7.079505672726695356e-03
3.418894225052250000e+14,-1.887799999999999895e-02,-8.113000000000000420e-03,1.065439999999999998e-01,7.093625331240095422e-01,7.040629882140242435e-01,2.626079052266586111e-02,2.024507542895112588e-02,4.045432622698825077e-04,7.888593614254637773e-03,7.079507089714521910e-03
3.418894274490730000e+14,-1.887600000000000042e-02,-8.073000000000000315e-03,1.065799999999999942e-01,7.093573568198929813e-01,7.040682365370083406e-01,2.625859234182653656e-02,2.024727291127320639e-02,4.045431812982873561e-04,8.090863625971712186e-03,7.281777263373382693e-03
3.418894323624030000e+14,-1.887399999999999842e-02,-8.033000000000000210e-03,1.066160000000000024e-01,7.093658481883924338e-01,7.040590972085591925e-01,2.625707657202017153e-02,2.024754057730357437e-02,4.070559054438699711e-04,8.141118108869279182e-03,7.327006297984010354e-03
3.418894373062510000e+14,-1.887300000000000089e-02,-7.990999999999999839e-03,1.066529999999999978e-01,7.093623158877540025e-01,7.040628700674501639e-01,2.625322550962241874e-02,2.025366084198326755e-02,2.022715906487928031e-04,8.495406807270350011e-03,7.484048854022877680e-03
3.418894422500980000e+14,-1.887099999999999889e-02,-7.948999999999999469e-03,1.066909999999999942e-01,7.093626527415450855e-01,7.040625793605416183e-01,2.624344015240837047e-02,2.026356279328311860e-02,4.045432670328771938e-04,8.495408607681999638e-03,7.686322073616245684e-03
3.418894471634290000e+14,-1.886900000000000036e-02,-7.907000000000000833e-03,1.067290000000000044e-01,7.093609509884877262e-01,7.040643634445447052e-01,2.623126162874558909e-02,2.027587556648999256e-02,4.070558234633165490e-04,8.548172292735649672e-03,7.734060645810781655e-03
3.418894520767590000e+14,-1.886699999999999836e-02,-7.863999999999999463e-03,1.067680000000000018e-01,7.093601887518589111e-01,7.040651714787971027e-01,2.622406442358996004e-02,2.028315335629812810e-02,4.070559054438699711e-04,8.751701967034730689e-03,7.937590156146990747e-03
3.418894570206060000e+14,-1.886399999999999882e-02,-7.820000000000000562e-03,1.068069999999999992e-01,7.093599936789347638e-01,7.040659342762770612e-01,2.622222980470942377e-02,2.028631788601212294e-02,6.068149005486140951e-04,8.899951874714175787e-03,7.888593707132685040e-03
3.418894619949710000e+14,-1.886099999999999929e-02,-7.774999999999999793e-03,1.068469999999999975e-01,7.093590541625061086e-01,7.040669103260273065e-01,2.621724848620227144e-02,2.029135286941105565e-02,6.030920527681707518e-04,9.046380791524130660e-03,8.041227370243207370e-03
3.418894669693370000e+14,-1.885900000000000076e-02,-7.729999999999999892e-03,1.068879999999999969e-01,7.093537005785892635e-01,7.040723266645091405e-01,2.621726619201156239e-02,2.029130754532379455e-02,4.020612838267318637e-04,9.046378886108092168e-03,8.242256318453931516e-03
3.418894719131840000e+14,-1.885699999999999876e-02,-7.683999999999999858e-03,1.069299999999999973e-01,7.093372852672389373e-01,7.040889117109496720e-01,2.622175108273691602e-02,2.028668596024418846e-02,4.045432670328771938e-04,9.304495141746877557e-03,8.495408607681999638e-03
3.418894768570320000e+14,-1.885500000000000023e-02,-7.636000000000000426e-03,1.069719999999999976e-01,7.093223590175269377e-01,7.041039713370590425e-01,2.622992321594003196e-02,2.027834147251156294e-02,4.045431812982873561e-04,9.709036351165914805e-03,8.495406807270350011e-03
3.418894818008800000e+14,-1.885300000000000170e-02,-7.586999999999999994e-03,1.070149999999999990e-01,7.093087001356764842e-01,7.041164611281220953e-01,2.623384076833146228e-02,2.027486403999470554e-02,4.045431812982873561e-04,9.911307941815409792e-03,8.697678397919844998e-03
3.418894867142100000e+14,-1.885699999999999876e-02,-7.564000000000000411e-03,1.070440000000000003e-01,7.092968806291358730e-01,7.041293641384746005e-01,2.623148755833784596e-02,2.027756102397368365e-02,-8.141118108863276605e-04,4.681142912599738082e-03,5.902310628930465888e-03
3.418894916580570000e+14,-1.886099999999999929e-02,-7.539999999999999827e-03,1.070740000000000025e-01,7.092751071890324166e-01,7.041509887131506273e-01,2.623691642301384519e-02,2.027288965728510362e-02,-8.090865245390632112e-04,4.854519147233852562e-03,6.068148934042623399e-03
3.418894966019050000e+14,-1.886499999999999982e-02,-7.516000000000000111e-03,1.071030000000000038e-01,7.092581423324715306e-01,7.041681231301709643e-01,2.624269538976828353e-02,2.026695599145941773e-02,-8.090863721232622024e-04,4.854518232738871085e-03,5.865876197893124533e-03
3.418895015457530000e+14,-1.887000000000000136e-02,-7.490000000000000130e-03,1.071330000000000060e-01,7.092528064543642818e-01,7.041734941445656482e-01,2.624806667949425298e-02,2.026149432889076674e-02,-1.011357953246771069e-03,5.259061356881595227e-03,6.068147719479223025e-03
3.418895064896000000e+14,-1.887499999999999942e-02,-7.464000000000000148e-03,1.071619999999999934e-01,7.092459992204278585e-01,7.041803452552041209e-01,2.625510431065911088e-02,2.025433923049341223e-02,-1.011358155673302769e-03,5.259062409503209232e-03,5.865877302904875037e-03
3.418895114334480000e+14,-1.888099999999999848e-02,-7.438000000000000167e-03,1.071919999999999956e-01,7.092277357755649714e-01,7.041992800783900552e-01,2.623237506633893656e-02,2.023073204905606604e-02,-1.213629543895563927e-03,5.259061356881595227e-03,6.068147719479223025e-03
3.418895163467780000e+14,-1.888700000000000101e-02,-7.412000000000000186e-03,1.072219999999999979e-01,7.092183763072885672e-01,7.042110824030837213e-01,2.621107718442949874e-02,2.020105875475511348e-02,-1.221167716330903881e-03,5.291726770765013514e-03,6.105838581652400440e-03
