# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
2.314395055699303000e+15,5.958999999999999887e-03,-2.934799999999999909e-02,-7.021000000000000331e-03,6.465719893617329905e-01,7.616602840534398844e-01,-4.263505236956907640e-02,-9.969345413334551598e-04,1.037992644959691117e-02,-4.681143300798360635e-03,6.105839087997248652e-04
2.314395060643151000e+15,6.008999999999999585e-03,-2.937100000000000127e-02,-7.019000000000000065e-03,6.465866452220987437e-01,7.616500255077662818e-01,-4.260167075786502888e-02,-1.008232226021726907e-03,1.011357929431491894e-02,-4.652246475385333167e-03,4.045431717726528974e-04
2.314395065586999000e+15,6.058000000000000017e-03,-2.939200000000000146e-02,-7.016999999999999800e-03,6.466015558649450545e-01,7.616388541037258930e-01,-4.257331142507395083e-02,-1.010993014517624911e-03,9.911307708428768182e-03,-4.247703303612329097e-03,4.045431717726528974e-04
2.314395070500329000e+15,6.105000000000000183e-03,-2.941300000000000164e-02,-7.015000000000000402e-03,6.466288957459594977e-01,7.616176669867894544e-01,-4.254297803419879176e-02,-1.017665698131248186e-03,9.565813664596307941e-03,-4.274086956521776573e-03,4.070559006209955037e-04
2.314395075444176000e+15,6.152000000000000350e-03,-2.943300000000000083e-02,-7.014000000000000269e-03,6.466540307294955658e-01,7.615978569140255949e-01,-4.250673749316033478e-02,-1.013738951609027827e-03,9.506767222984671695e-03,-4.045432860844361787e-03,2.022716430422531958e-04
2.314395080388024000e+15,6.198000000000000384e-03,-2.945199999999999901e-02,-7.014000000000000269e-03,6.466774069188074847e-01,7.615807925761182151e-01,-4.246622781327444307e-02,-1.022065458907317481e-03,9.304492950769788565e-03,-3.843160131839325460e-03,0.000000000000000000e+00
2.314395085270837000e+15,6.242000000000000152e-03,-2.947100000000000067e-02,-7.014000000000000269e-03,6.467053622904246346e-01,7.615588994511707233e-01,-4.243776068059415540e-02,-1.019270307205638604e-03,9.011199140625035173e-03,-3.891199628906624394e-03,0.000000000000000000e+00
2.314395090214684000e+15,6.285999999999999921e-03,-2.948900000000000132e-02,-7.015999999999999667e-03,6.467266790242465202e-01,7.615410731514903331e-01,-4.241529651278511115e-02,-1.011642561746683988e-03,8.899951455570829020e-03,-3.640889231824581684e-03,-4.045432479803726111e-04
2.314395095158532000e+15,6.328000000000000291e-03,-2.950600000000000098e-02,-7.017999999999999933e-03,6.467550962555386196e-01,7.615188330192287358e-01,-4.239315871449636508e-02,-9.971595535996080617e-04,8.495407407407482708e-03,-3.438617283950547252e-03,-4.045432098765968884e-04
2.314395100102379000e+15,6.369999999999999794e-03,-2.952199999999999963e-02,-7.021000000000000331e-03,6.467821633923912517e-01,7.614960170800125772e-01,-4.238590119399182621e-02,-9.702498229813005803e-04,8.495408207590281202e-03,-3.236345983843682585e-03,-6.068148719708220526e-04
2.314395105076745000e+15,6.412000000000000165e-03,-2.953799999999999829e-02,-7.024999999999999994e-03,6.467971176469511363e-01,7.614844730776845205e-01,-4.238004908844175689e-02,-9.492769825418523322e-04,8.443286762769010648e-03,-3.216490195340276741e-03,-8.041225488350691852e-04
2.314395110020592000e+15,6.453999999999999668e-03,-2.955299999999999941e-02,-7.028999999999999658e-03,6.468298629174838998e-01,7.614558379982183656e-01,-4.238982437338378872e-02,-9.192398988381589309e-04,8.495409007773405824e-03,-3.034074645633622405e-03,-8.090865721688373594e-04
2.314395114964440000e+15,6.498000000000000304e-03,-2.956699999999999953e-02,-7.034999999999999587e-03,6.468719627688385154e-01,7.614190599928332137e-01,-4.240379624324089325e-02,-8.821619708590799913e-04,8.899949778997311850e-03,-2.831802202408219542e-03,-1.213629515317783377e-03
2.314395119908288000e+15,6.544999999999999603e-03,-2.958200000000000066e-02,-7.041000000000000383e-03,6.469131586908183351e-01,7.613836106458177211e-01,-4.241723171747913135e-02,-8.393281852443201796e-04,9.506764536655939318e-03,-3.034073788294721578e-03,-1.213629515317958801e-03
2.314395124852135000e+15,6.594000000000000035e-03,-2.959699999999999831e-02,-7.047000000000000312e-03,6.469722840783044271e-01,7.613318395700334751e-01,-4.243905182848925484e-02,-7.896508580116090581e-04,9.911310509069178737e-03,-3.034074645632920710e-03,-1.213629858253343751e-03
2.314395129765465000e+15,6.648000000000000263e-03,-2.961400000000000143e-02,-7.053000000000000241e-03,6.470322861585762197e-01,7.612796406390516246e-01,-4.246177546473745013e-02,-7.511194774632024007e-04,1.099050931677023231e-02,-3.459975155280138690e-03,-1.221167701863339582e-03
2.314395134709313000e+15,6.700000000000000226e-03,-2.962499999999999856e-02,-7.058000000000000038e-03,6.470889554459809956e-01,7.612306566891973159e-01,-4.247934486404925103e-02,-7.047784652325084220e-04,1.051812246608757259e-02,-2.224987444748713870e-03,-1.011357929431456765e-03
2.314395139653161000e+15,6.756999999999999985e-03,-2.963800000000000115e-02,-7.061999999999999701e-03,6.471619507430206308e-01,7.611677909641623163e-01,-4.249119064324069495e-02,-6.606731710147029091e-04,1.152948039551902892e-02,-2.629530616522419637e-03,-8.090863435451303709e-04
2.314395144597008000e+15,6.819000000000000408e-03,-2.965399999999999980e-02,-7.065000000000000099e-03,6.472394787112898396e-01,7.611027515045075686e-01,-4.248702137408508217e-02,-6.237961791809576440e-04,1.254084186861811889e-02,-3.236346288675349438e-03,-6.068149291267595875e-04
2.314395149510338000e+15,6.886999999999999893e-03,-2.967099999999999946e-02,-7.067999999999999630e-03,6.473104737405659392e-01,7.610419720196671678e-01,-4.248030065381397380e-02,-5.896874901939186397e-04,1.383990062111790757e-02,-3.459975155279432658e-03,-6.105838509315815368e-04
2.314395154454186000e+15,6.957999999999999775e-03,-2.969099999999999864e-02,-7.071000000000000028e-03,6.473828670232456561e-01,7.609821427507115210e-01,-4.246316711190381565e-02,-5.626297086689657778e-04,1.436128259792724890e-02,-4.045431717725827062e-03,-6.068147576589794003e-04
2.314395159398034000e+15,7.033000000000000189e-03,-2.971400000000000083e-02,-7.074000000000000427e-03,6.474684911895149941e-01,7.609108823997977611e-01,-4.244239823981846293e-02,-5.268507526537957730e-04,1.517036894147255448e-02,-4.652246475385333167e-03,-6.068147576589794003e-04
2.314395164341881000e+15,7.111000000000000133e-03,-2.973900000000000154e-02,-7.075999999999999825e-03,6.475289469432750078e-01,7.608595882618658379e-01,-4.242016111516155874e-02,-5.025498992981547453e-04,1.577718815729364440e-02,-5.056791076055803733e-03,-4.045432860843309678e-04
2.314395169285729000e+15,7.191999999999999608e-03,-2.976600000000000079e-02,-7.078000000000000090e-03,6.475710224596766817e-01,7.608249406220830569e-01,-4.240478170067149555e-02,-4.784320704930844492e-04,1.638399845679016156e-02,-5.461332818929937050e-03,-4.045431717726528974e-04
2.314395174229577000e+15,7.276000000000000349e-03,-2.979400000000000104e-02,-7.080999999999999621e-03,6.476047571783377643e-01,7.607972102738554954e-01,-4.238577804382873127e-02,-4.455708292637194923e-04,1.699081321444931639e-02,-5.663604404816439085e-03,-6.068147576588039764e-04
2.314395179173424000e+15,7.360000000000000223e-03,-2.982299999999999882e-02,-7.084000000000000019e-03,6.476538262996754947e-01,7.607562990979930273e-01,-4.235918473550923102e-02,-4.253397005370695982e-04,1.699081801554698859e-02,-5.865877648224114387e-03,-6.068149291267595875e-04
2.314395184086754000e+15,7.445000000000000229e-03,-2.985200000000000006e-02,-7.087000000000000417e-03,6.476937910158850897e-01,7.607248472243872683e-01,-4.233324279472364116e-02,-4.036228676622677369e-04,1.729987577639751847e-02,-5.902310559006465271e-03,-6.105838509317580449e-04
2.314395189000085000e+15,7.530000000000000235e-03,-2.988199999999999884e-02,-7.089999999999999948e-03,6.477411885669052127e-01,7.606854563758563836e-01,-4.230295775058370844e-02,-3.794846197010259825e-04,1.729987249720366452e-02,-6.105837351953984429e-03,-6.105837351953278397e-04
2.314395193943932000e+15,7.616000000000000374e-03,-2.991299999999999862e-02,-7.093999999999999612e-03,6.477718397015002072e-01,7.606615273903176710e-01,-4.226392924627211944e-02,-3.486351182009905791e-04,1.739535966316128543e-02,-6.270420343697617749e-03,-8.090864959609206462e-04
2.314395198918297000e+15,7.703999999999999911e-03,-2.994300000000000087e-02,-7.099000000000000275e-03,6.478008599167973669e-01,7.606400126023658004e-01,-4.221078349833271015e-02,-3.322499049156490969e-04,1.769070104256846923e-02,-6.030920809967007037e-03,-1.005153468327892692e-03
2.314395203862145000e+15,7.790000000000000049e-03,-2.997400000000000064e-02,-7.102999999999999939e-03,6.478308546233932930e-01,7.606179454373300786e-01,-4.216172402971821165e-02,-3.108599325113425849e-04,1.739535638622179484e-02,-6.270419162475243495e-03,-8.090863435451303709e-04
2.314395208805993000e+15,7.877000000000000321e-03,-3.000500000000000042e-02,-7.107999999999999735e-03,6.478524654337507460e-01,7.606020450385647669e-01,-4.210549942178060112e-02,-2.861021358533111236e-04,1.759762797210812080e-02,-6.270419162475243495e-03,-1.011357929431456765e-03
2.314395213719323000e+15,7.962999999999999592e-03,-3.003499999999999920e-02,-7.112000000000000266e-03,6.478617683398145699e-01,7.605970782715272271e-01,-4.204622636617535991e-02,-2.650427810949596008e-04,1.750340538559470166e-02,-6.105839087997954467e-03,-8.141118783998684254e-04
2.314395218663170000e+15,8.049999999999999864e-03,-3.006299999999999945e-02,-7.114999999999999797e-03,6.478644020184556318e-01,7.605975084687128795e-01,-4.198702080403771131e-02,-2.391471331470995665e-04,1.759763128715155847e-02,-5.663605471726971229e-03,-6.068148719706466286e-04
2.314395223607018000e+15,8.137000000000000136e-03,-3.009099999999999969e-02,-7.118000000000000195e-03,6.478878762949308312e-01,7.605817819427342918e-01,-4.193301530987500469e-02,-2.151461759867245860e-04,1.759762797210812080e-02,-5.663604404816439085e-03,-6.068147576589794003e-04
2.314395228550866000e+15,8.224000000000000407e-03,-3.011700000000000141e-02,-7.119999999999999593e-03,6.479178707746884314e-01,7.605587882185240733e-01,-4.188357972490533432e-02,-1.937511431178429167e-04,1.759762962962968524e-02,-5.259061728395408863e-03,-4.045432098764214644e-04
2.314395233494713000e+15,8.305999999999999148e-03,-3.013199999999999906e-02,-7.119999999999999593e-03,6.479380924256631369e-01,7.605439118292594003e-01,-4.184612544786994737e-02,-1.673511820342032941e-04,1.658627316720001285e-02,-3.034074359853233035e-03,0.000000000000000000e+00
2.314395238408044000e+15,8.389000000000000623e-03,-3.014599999999999919e-02,-7.118000000000000195e-03,6.479579001490874957e-01,7.605288302970643066e-01,-4.180643317623292110e-02,-1.472582019218793281e-04,1.689281667374034623e-02,-2.849390764245333940e-03,4.070558234634930571e-04
2.314395243351891000e+15,8.475999999999999160e-03,-3.015999999999999931e-02,-7.114999999999999797e-03,6.479888346619888662e-01,7.605046547775212717e-01,-4.176514825017046961e-02,-1.316326202116246957e-04,1.759763128715120806e-02,-2.831802735863485614e-03,6.068148719708220526e-04
2.314395248295739000e+15,8.564000000000000432e-03,-3.017200000000000090e-02,-7.110000000000000001e-03,6.480322925698831504e-01,7.604693060251650483e-01,-4.173544798745165707e-02,-1.145511979904478839e-04,1.779990123456815995e-02,-2.427259259259581439e-03,1.011358024691316878e-03
2.314395253239587000e+15,8.654000000000000234e-03,-3.018399999999999903e-02,-7.102999999999999939e-03,6.480787567938383065e-01,7.604302383003994636e-01,-4.170961748644977374e-02,-9.543107583229182289e-05,1.820444272976692521e-02,-2.427259030635215906e-03,1.415901101204109771e-03
2.314395258183434000e+15,8.744999999999999302e-03,-3.019600000000000062e-02,-7.094999999999999744e-03,6.481318001814859731e-01,7.603863052311466975e-01,-4.169580581820100940e-02,-7.355579067319650832e-05,1.840671778311230369e-02,-2.427259487883288210e-03,1.618172991922016716e-03
2.314395263096764000e+15,8.838000000000000370e-03,-3.020899999999999974e-02,-7.085000000000000152e-03,6.481732602072848293e-01,7.603523635993747476e-01,-4.167856014551613031e-02,-5.890579718348387672e-05,1.892809937888220370e-02,-2.645863354037088742e-03,2.035279503105506989e-03
2.314395268040612000e+15,8.932999999999999968e-03,-3.022299999999999986e-02,-7.074000000000000427e-03,6.482201515463836827e-01,7.603143691317938435e-01,-4.164453314457267075e-02,-5.723513008720759743e-05,1.921580246913572043e-02,-2.831802469135827425e-03,2.224987654320931957e-03
2.314395273014977000e+15,9.029999999999999832e-03,-3.023699999999999999e-02,-7.061999999999999701e-03,6.482602198002933580e-01,7.602812040699586937e-01,-4.161466059693841313e-02,-4.850308820647519781e-05,1.949997546012267186e-02,-2.814429447852785475e-03,2.412368098159655121e-03
2.314395277928307000e+15,9.126999999999999696e-03,-3.025200000000000111e-02,-7.049999999999999843e-03,6.482961056837898139e-01,7.602532215085566758e-01,-4.157720374466850055e-02,-4.997535972572908491e-05,1.974221118012419590e-02,-3.052919254658613933e-03,2.442335403726679163e-03
2.314395282841637000e+15,9.225000000000000561e-03,-3.026699999999999877e-02,-7.036999999999999852e-03,6.483217000795213902e-01,7.602332077734484939e-01,-4.153332613324406397e-02,-5.810775237810594795e-05,1.994574102079430672e-02,-3.052919543998624217e-03,2.645863604799219421e-03
2.314395287816003000e+15,9.324000000000000690e-03,-3.028300000000000089e-02,-7.023999999999999862e-03,6.483543843981167676e-01,7.602076793201204552e-01,-4.148716954028011661e-02,-5.937521509039034306e-05,1.990203308366966101e-02,-3.216490195340974100e-03,2.613398283714192614e-03
2.314395292729333000e+15,9.423000000000000820e-03,-3.030000000000000054e-02,-7.010999999999999871e-03,6.483719543519838036e-01,7.601958391005588789e-01,-4.143909904337267358e-02,-6.861298061491827305e-05,2.014926708074536721e-02,-3.459975155279432658e-03,2.645863354037265251e-03
2.314395297673180000e+15,9.521999999999999215e-03,-3.031700000000000020e-02,-6.997999999999999880e-03,6.483745943885170782e-01,7.601969245342851123e-01,-4.139096315408391513e-02,-8.804982997895338670e-05,2.002489266118008537e-02,-3.438617931717778166e-03,2.629531359548940590e-03
2.314395302617028000e+15,9.622000000000000344e-03,-3.033399999999999985e-02,-6.984999999999999890e-03,6.483778219985480984e-01,7.601954250856494122e-01,-4.134393230354377335e-02,-1.033937516819460889e-04,2.022715858863018829e-02,-3.438616960067023519e-03,2.629530616521893148e-03
2.314395307560876000e+15,9.721999999999999739e-03,-3.034999999999999851e-02,-6.970999999999999766e-03,6.483649085000162682e-01,7.602088979500657429e-01,-4.130522581739665133e-02,-1.187408573287418445e-04,2.022715858862983787e-02,-3.236345374180521484e-03,2.831802202408219542e-03
2.314395312504723000e+15,9.820999999999999869e-03,-3.036399999999999863e-02,-6.956999999999999643e-03,6.483423346393946129e-01,7.602303584020483340e-01,-4.126549674052398808e-02,-1.312896892066983678e-04,2.002489077503449844e-02,-2.831802735863485614e-03,2.831802735863485614e-03
2.314395317448571000e+15,9.922000000000000264e-03,-3.037700000000000122e-02,-6.943000000000000387e-03,6.483230016354554204e-01,7.602486914886759095e-01,-4.123095346758268165e-02,-1.332638323107704359e-04,2.042943209876551050e-02,-2.629530864198055280e-03,2.831802469135651784e-03
2.314395322392419000e+15,1.002300000000000066e-02,-3.038700000000000082e-02,-6.929000000000000263e-03,6.482997338220160000e-01,7.602697639959483666e-01,-4.119754541888204225e-02,-1.422895138512292323e-04,2.042943017451634077e-02,-2.022715858862913531e-03,2.831802202408219542e-03
2.314395327305749000e+15,1.012399999999999932e-02,-3.039499999999999841e-02,-6.916000000000000272e-03,6.482807323553471113e-01,7.602882249575022566e-01,-4.116521318033480870e-02,-1.541117617355203251e-04,2.055632298136618810e-02,-1.628223602483982015e-03,2.645863354037265251e-03
2.314395332249596000e+15,1.022299999999999945e-02,-3.037600000000000022e-02,-6.906999999999999945e-03,6.482659866608411203e-01,7.603029734876990409e-01,-4.113135140088169939e-02,-1.687209087112007122e-04,2.002489266118043579e-02,3.843161217801933493e-03,1.820444787380103447e-03
2.314395337193444000e+15,1.032300000000000058e-02,-3.035399999999999904e-02,-6.898999999999999751e-03,6.482510658998174025e-01,7.603179289300623367e-01,-4.107815178158999436e-02,-1.994538012825841644e-04,2.022715858863018829e-02,4.449974889498831132e-03,1.618172687090436166e-03
2.314395342137292000e+15,1.042299999999999997e-02,-3.032899999999999832e-02,-6.891000000000000424e-03,6.482316148555060664e-01,7.603378910039979566e-01,-4.103671951786339034e-02,-2.175795575446448638e-04,2.022715858862983787e-02,5.056789647157635542e-03,1.618172687090260742e-03
2.314395347081139000e+15,1.052299999999999937e-02,-3.030100000000000154e-02,-6.883000000000000229e-03,6.482199195429317884e-01,7.603499208708975887e-01,-4.098554990862382508e-02,-2.377333813933235618e-04,2.022716239902459454e-02,5.663605471726269533e-03,1.618172991922016716e-03
2.314395351994469000e+15,1.062300000000000050e-02,-3.027099999999999930e-02,-6.875000000000000035e-03,6.482033857183223668e-01,7.603669453759868135e-01,-4.093535524436114903e-02,-2.591879465079216516e-04,2.035279695999423974e-02,6.105839087998660500e-03,1.628223756799560343e-03
2.314395356938317000e+15,1.072399999999999916e-02,-3.023699999999999999e-02,-6.866999999999999840e-03,6.481909692163425607e-01,7.603794881013498097e-01,-4.089087379291297952e-02,-2.812087090678927481e-04,2.042943017451599036e-02,6.877233920134047038e-03,1.618172687090436166e-03
2.314395361882165000e+15,1.082400000000000029e-02,-3.020000000000000115e-02,-6.860999999999999911e-03,6.481877907353983392e-01,7.603846435483545552e-01,-4.083794777739102599e-02,-3.069411647259601139e-04,2.022715858863018829e-02,7.484048677792850580e-03,1.213629515317783377e-03
2.314395366826012000e+15,1.092500000000000068e-02,-3.016100000000000031e-02,-6.853999999999999850e-03,6.481926971373147550e-01,7.603831539938097350e-01,-4.079091141270860255e-02,-3.208080844347149796e-04,2.042943594726494283e-02,7.888594078646997410e-03,1.415901501295597055e-03
2.314395371769860000e+15,1.102500000000000008e-02,-3.011899999999999994e-02,-6.847999999999999921e-03,6.482016577483420416e-01,7.603788631588492830e-01,-4.074271724352673818e-02,-3.406227575791231921e-04,2.022715858862983787e-02,8.495406607224658194e-03,1.213629515317783377e-03
2.314395376683190000e+15,1.112499999999999947e-02,-3.007500000000000104e-02,-6.843000000000000124e-03,6.482105856086392004e-01,7.603739961250676194e-01,-4.069321141207909998e-02,-3.658176256814416050e-04,2.035279503105577592e-02,8.955229813664372304e-03,1.017639751552753494e-03
2.314395381627038000e+15,1.122500000000000060e-02,-3.002900000000000014e-02,-6.837000000000000195e-03,6.482238721000777026e-01,7.603649160216874314e-01,-4.064628535298681067e-02,-3.776484602336371843e-04,2.022715858863018829e-02,9.304492950769963772e-03,1.213629515317783377e-03
2.314395386570885000e+15,1.132599999999999926e-02,-2.998100000000000070e-02,-6.831000000000000266e-03,6.482350834414163376e-01,7.603573254291722261e-01,-4.059565879817692013e-02,-3.918837633094807149e-04,2.042943594726458895e-02,9.709038866026750009e-03,1.213629858253343751e-03
2.314395391484215000e+15,1.142600000000000039e-02,-2.993300000000000127e-02,-6.825000000000000337e-03,6.482471431065539580e-01,7.603495672162720043e-01,-4.055359058562435504e-02,-3.935092575526877301e-04,2.035279503105612980e-02,9.769341614906716653e-03,1.221167701863339582e-03
2.314395396428063000e+15,1.152700000000000079e-02,-2.988299999999999984e-02,-6.818000000000000276e-03,6.482577158756064328e-01,7.603434933093992099e-01,-4.051005526516837651e-02,-3.934614740530584243e-04,2.042943017451634077e-02,1.011357929431527108e-02,1.415901101204109771e-03
2.314395401371911000e+15,1.162900000000000045e-02,-2.983200000000000088e-02,-6.811000000000000214e-03,6.482669929638580353e-01,7.603380182311483271e-01,-4.046245186569791263e-02,-3.885749516792658120e-04,2.063170176040249326e-02,1.031585088020107142e-02,1.415901101204109771e-03
2.314395406315758000e+15,1.173199999999999937e-02,-2.977899999999999991e-02,-6.804000000000000152e-03,6.482671430171802474e-01,7.603406740236224870e-01,-4.041604128984474520e-02,-3.875824664375526751e-04,2.083397923334909599e-02,1.072039708123819109e-02,1.415901501295597055e-03
2.314395411259606000e+15,1.183599999999999930e-02,-2.972599999999999895e-02,-6.795999999999999958e-03,6.482675521733944901e-01,7.603422374057733357e-01,-4.035623710545360732e-02,-3.964058384652302536e-04,2.103624493217514518e-02,1.072039405197407376e-02,1.618172687090436166e-03
2.314395416233971000e+15,1.194100000000000023e-02,-2.966999999999999846e-02,-6.787999999999999763e-03,6.482699254340636985e-01,7.603445439266136585e-01,-4.028917105967655399e-02,-4.135871734332885463e-04,2.110822283488313078e-02,1.125771884527100239e-02,1.608245549324453880e-03
2.314395421147301000e+15,1.204399999999999915e-02,-2.961400000000000143e-02,-6.779000000000000303e-03,6.482691688836945687e-01,7.603477451632537631e-01,-4.022788156707179930e-02,-4.305807657111471176e-04,2.096337888198735941e-02,1.139756521739069932e-02,1.831751552794921118e-03
2.314395426091149000e+15,1.214699999999999981e-02,-2.955699999999999994e-02,-6.771000000000000109e-03,6.482658283583185854e-01,7.603540650630941089e-01,-4.017218946754891329e-02,-4.486996385968944345e-04,2.083397334628899270e-02,1.152948039551938107e-02,1.618172687090436166e-03
2.314395431034997000e+15,1.223699999999999961e-02,-2.949999999999999845e-02,-6.762999999999999914e-03,6.482514994929983176e-01,7.603702482986506306e-01,-4.011084726873079265e-02,-4.645718147268940168e-04,1.820444272976692521e-02,1.152948039551938107e-02,1.618172687090436166e-03
2.314395435948327000e+15,1.232499999999999915e-02,-2.944199999999999942e-02,-6.754999999999999720e-03,6.482451933621179441e-01,7.603782047992327930e-01,-4.005907399724364937e-02,-4.847326333043966429e-04,1.791045962732909849e-02,1.180462111801222451e-02,1.628223602484511539e-03
2.314395440892174000e+15,1.241300000000000042e-02,-2.938100000000000087e-02,-6.747000000000000393e-03,6.482351746803262094e-01,7.603883382224458920e-01,-4.001252268299926307e-02,-5.087933495490082336e-04,1.779990458771617615e-02,1.233857022557551496e-02,1.618173144337674719e-03
2.314395445836022000e+15,1.252099999999999914e-02,-2.930400000000000019e-02,-6.738000000000000066e-03,6.482427064483229362e-01,7.603844273105575535e-01,-3.996880586405338054e-02,-5.215534157992363085e-04,2.184533127572009861e-02,1.557491211324520813e-02,1.820444272976762777e-03
2.314395450779870000e+15,1.262899999999999960e-02,-2.922500000000000098e-02,-6.728999999999999738e-03,6.482556445136719026e-01,7.603762944618888131e-01,-3.992226513489088857e-02,-5.289308414069271436e-04,2.184533127572045250e-02,1.597945528501750964e-02,1.820444272976762777e-03
2.314395455723717000e+15,1.273700000000000006e-02,-2.914500000000000077e-02,-6.721000000000000411e-03,6.482676302638441523e-01,7.603681893034848205e-01,-3.987034443760931191e-02,-5.359231639235073619e-04,2.184533744856053880e-02,1.618173144337815145e-02,1.618173144337674719e-03
2.314395460637047000e+15,1.284399999999999951e-02,-2.906399999999999956e-02,-6.714000000000000350e-03,6.482930368591425241e-01,7.603493674846393269e-01,-3.981831571360003319e-02,-5.364329870678197221e-04,2.177749068322970202e-02,1.648576397515552627e-02,1.424695652173925669e-03
2.314395465580895000e+15,1.295299999999999924e-02,-2.898200000000000082e-02,-6.707000000000000288e-03,6.483122353466393983e-01,7.603357921871011227e-01,-3.975334137082406349e-02,-5.387716408772058596e-04,2.204760286160660152e-02,1.658627004267631405e-02,1.415901101204109771e-03
2.314395470524743000e+15,1.306200000000000069e-02,-2.889800000000000008e-02,-6.700000000000000226e-03,6.483336922396932822e-01,7.603223004717801770e-01,-3.968298962516775275e-02,-5.301569243189030445e-04,2.204760286160695193e-02,1.699081321444931639e-02,1.415901101204109771e-03
2.314395475468590000e+15,1.317100000000000042e-02,-2.881500000000000034e-02,-6.693000000000000164e-03,6.483561226571534775e-01,7.603075263845995302e-01,-3.959700559585552226e-02,-5.348853684768728467e-04,2.204760909160261712e-02,1.678854637250473333e-02,1.415901501295597055e-03
2.314395480381920000e+15,1.328000000000000014e-02,-2.873200000000000059e-02,-6.684999999999999970e-03,6.483741005730242479e-01,7.602960732041872394e-01,-3.951347328667534353e-02,-5.399824805839004149e-04,2.218454658385087680e-02,1.689281987577634370e-02,1.628223602484511539e-03
2.314395485325768000e+15,1.338800000000000059e-02,-2.864799999999999985e-02,-6.675000000000000377e-03,6.483904603648446008e-01,7.602870652028563825e-01,-3.943201937334969709e-02,-5.358014920730791442e-04,2.184533127572045250e-02,1.699081321444931639e-02,2.022715858862913531e-03
2.314395490269616000e+15,1.349700000000000032e-02,-2.856399999999999911e-02,-6.664999999999999918e-03,6.484117968913948316e-01,7.602729053525302261e-01,-3.934197164497141297e-02,-5.325354034777518564e-04,2.204760493827154916e-02,1.699081481481496542e-02,2.022716049382808964e-03
2.314395495213463000e+15,1.360500000000000077e-02,-2.847999999999999837e-02,-6.653000000000000060e-03,6.484338805901909142e-01,7.602591317394891135e-01,-3.925099690374089789e-02,-5.274164233716738259e-04,2.184533539094678928e-02,1.699081641518091282e-02,2.427259487882937362e-03
2.314395500157311000e+15,1.371200000000000023e-02,-2.839699999999999863e-02,-6.638999999999999936e-03,6.484426258341406957e-01,7.602561520548951624e-01,-3.916015714944581783e-02,-5.126248568863844834e-04,2.164305968983394959e-02,1.678854162856281695e-02,2.831802202408219542e-03
