# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
8.566916145205500000e+13,-5.936999999999999569e-03,1.203899999999999935e-02,-5.838000000000000307e-03,7.301988420283882508e-01,6.817446344445637907e-01,-3.110916503016536439e-03,4.498353096271046070e-02,6.068148951904203886e-04,2.022716317299646876e-04,0.000000000000000000e+00
8.566916639590300000e+13,-5.935000000000000171e-03,1.204000000000000035e-02,-5.837000000000000174e-03,7.302306377379323976e-01,6.817110838557645103e-01,-3.104633100885656471e-03,4.498214962497326663e-02,4.045431824892110179e-04,2.022715912448686719e-04,2.022715912446932209e-04
8.566917133975100000e+13,-5.931999999999999773e-03,1.204000000000000035e-02,-5.836000000000000042e-03,7.302629369908573143e-01,6.816758030183756034e-01,-3.099323569608292139e-03,4.498796580195041361e-02,6.068147719479573873e-04,0.000000000000000000e+00,2.022715906493191291e-04
8.566917625308100000e+13,-5.929000000000000242e-03,1.204099999999999962e-02,-5.836000000000000042e-03,7.303008187401003326e-01,6.816341799500424958e-01,-3.101059236109815487e-03,4.499813823033232962e-02,6.105838617818575096e-04,2.035279539271681645e-04,0.000000000000000000e+00
8.566918119692900000e+13,-5.926999999999999977e-03,1.204200000000000062e-02,-5.834999999999999909e-03,7.303457507626937018e-01,6.815859567140141184e-01,-3.105395581215364409e-03,4.500198864958604439e-02,4.045431812986382582e-04,2.022715906494945530e-04,2.022715906493191291e-04
8.566918614077600000e+13,-5.923999999999999579e-03,1.204299999999999989e-02,-5.833999999999999776e-03,7.303832486585395412e-01,6.815451920159580901e-01,-3.106656947572672411e-03,4.500273288461514865e-02,6.068148951904203886e-04,2.022716317299646876e-04,2.022716317301401386e-04
8.566919108462400000e+13,-5.922000000000000181e-03,1.204299999999999989e-02,-5.833999999999999776e-03,7.304203631172465627e-01,6.815065285984952537e-01,-3.105585213079742335e-03,4.499404344787272247e-02,4.045431812984627801e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566919602847100000e+13,-5.919999999999999915e-03,1.204399999999999915e-02,-5.833999999999999776e-03,7.304665204369865661e-01,6.814576585101593809e-01,-3.114911127039432515e-03,4.498363959542733825e-02,4.045432646510289487e-04,2.022716323253390233e-04,0.000000000000000000e+00
8.566920094180200000e+13,-5.918999999999999782e-03,1.204399999999999915e-02,-5.832999999999999644e-03,7.305231957243549790e-01,6.813985865561386079e-01,-3.126576253262403071e-03,4.496889728670377950e-02,2.035279117318348097e-04,0.000000000000000000e+00,2.035279117318348097e-04
8.566920588564900000e+13,-5.917000000000000384e-03,1.204399999999999915e-02,-5.832999999999999644e-03,7.305808510342257645e-01,6.813375097954124104e-01,-3.142847697311601518e-03,4.494436712571864279e-02,4.045432634601048533e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566921082949700000e+13,-5.916000000000000252e-03,1.204399999999999915e-02,-5.832999999999999644e-03,7.306459293413083422e-01,6.812689647886517319e-01,-3.162211387881086466e-03,4.491488092620804506e-02,2.022715912446932209e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566921577334500000e+13,-5.913999999999999986e-03,1.204399999999999915e-02,-5.832000000000000378e-03,7.307139791288509434e-01,6.811988110744298108e-01,-3.176725824243220586e-03,4.488823498479099783e-02,4.045431812986382582e-04,0.000000000000000000e+00,2.022715906491436781e-04
8.566922071719200000e+13,-5.912999999999999853e-03,1.204399999999999915e-02,-5.832000000000000378e-03,7.307750915790089952e-01,6.811345177312981836e-01,-3.183309716714877169e-03,4.486566773858091661e-02,2.022716317301401386e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566922563052200000e+13,-5.911999999999999721e-03,1.204399999999999915e-02,-5.832000000000000378e-03,7.308244770671836754e-01,6.810817779815864226e-01,-3.204041039118588063e-03,4.485367606030882248e-02,2.035279533245515750e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566923057437000000e+13,-5.910000000000000323e-03,1.204299999999999989e-02,-5.831000000000000245e-03,7.308631008322435951e-01,6.810408420644149530e-01,-3.227280711608881969e-03,4.484243460812453730e-02,4.045431824892110179e-04,-2.022715912445177699e-04,2.022715912446932209e-04
8.566923551821800000e+13,-5.909000000000000190e-03,1.204299999999999989e-02,-5.831000000000000245e-03,7.308999825191251354e-01,6.810017786018596198e-01,-3.243705287896303524e-03,4.483018642798791698e-02,2.022715906493191291e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566924046206500000e+13,-5.908000000000000057e-03,1.204299999999999989e-02,-5.830000000000000113e-03,7.309371231479727671e-01,6.809629608436191806e-01,-3.264587434899823837e-03,4.482154416207240200e-02,2.022716317301401386e-04,0.000000000000000000e+00,2.022716317301401386e-04
8.566924540591300000e+13,-5.906999999999999924e-03,1.204200000000000062e-02,-5.830000000000000113e-03,7.309583051026421474e-01,6.809406828064892281e-01,-3.284134759328982689e-03,4.481873080479809035e-02,2.022715912446932209e-04,-2.022715912445177699e-04,0.000000000000000000e+00
8.566925031924300000e+13,-5.904999999999999659e-03,1.204200000000000062e-02,-5.830000000000000113e-03,7.309752669043221296e-01,6.809217837087475633e-01,-3.291405226672372564e-03,4.481924185969876628e-02,4.070559066491031500e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566925526309100000e+13,-5.904000000000000394e-03,1.204200000000000062e-02,-5.828999999999999980e-03,7.310063443414995810e-01,6.808885928631294160e-01,-3.299871880388716150e-03,4.482322618497991407e-02,2.022715906491436781e-04,0.000000000000000000e+00,2.022715906493191291e-04
8.566926020693800000e+13,-5.903000000000000261e-03,1.204200000000000062e-02,-5.828999999999999980e-03,7.310274033951693617e-01,6.808649747551542841e-01,-3.310961095757070094e-03,4.483069141536683011e-02,2.022716323255144744e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566926512026800000e+13,-5.902000000000000128e-03,1.204099999999999962e-02,-5.828999999999999980e-03,7.310515407978899205e-01,6.808396143254416000e-01,-3.314990170425469174e-03,4.483069726185273662e-02,2.035279533245515750e-04,-2.035279533247281102e-04,0.000000000000000000e+00
8.566927009463400000e+13,-5.900999999999999995e-03,1.204099999999999962e-02,-5.827999999999999847e-03,7.310843425889802516e-01,6.808038253121820871e-01,-3.316875199817881370e-03,4.483566052014759107e-02,2.010306436778138946e-04,0.000000000000000000e+00,2.010306436778138946e-04
8.566927503848100000e+13,-5.898999999999999730e-03,1.204099999999999962e-02,-5.827999999999999847e-03,7.311145767446760591e-01,6.807691592006805958e-01,-3.330764876052938472e-03,4.485528783392134233e-02,4.045432634602802772e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566927995181100000e+13,-5.897999999999999597e-03,1.204099999999999962e-02,-5.827999999999999847e-03,7.311421929712103029e-01,6.807402067810397472e-01,-3.334515216609046373e-03,4.486533945600768014e-02,2.035279539273446997e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566928489565900000e+13,-5.897000000000000332e-03,1.204000000000000035e-02,-5.827999999999999847e-03,7.311768383765266943e-01,6.807025646181912304e-01,-3.327095529193524470e-03,4.486904211995562664e-02,2.022715906491436781e-04,-2.022715906491436781e-04,0.000000000000000000e+00
8.566928980898900000e+13,-5.895000000000000066e-03,1.204000000000000035e-02,-5.826999999999999715e-03,7.312181614906196891e-01,6.806583422793168747e-01,-3.314200400161615434e-03,4.487310386726683920e-02,4.070559078546893994e-04,0.000000000000000000e+00,2.035279539273446997e-04
8.566929475283700000e+13,-5.892999999999999801e-03,1.204000000000000035e-02,-5.826999999999999715e-03,7.312596188079467652e-01,6.806117618259985846e-01,-3.307243024014139277e-03,4.488301063990052242e-02,4.045431812986382582e-04,0.000000000000000000e+00,0.000000000000000000e+00
8.566929966616700000e+13,-5.891999999999999668e-03,1.203899999999999935e-02,-5.825999999999999582e-03,7.313076392062267672e-01,6.805600889653553587e-01,-3.297412346563499685e-03,4.489551306921335527e-02,2.035279533245515750e-04,-2.035279533247281102e-04,2.035279533245515750e-04
8.566930461001400000e+13,-5.890000000000000270e-03,1.203899999999999935e-02,-5.825000000000000316e-03,7.313585109921360017e-01,6.805035765585670804e-01,-3.289173108801723977e-03,4.491310624081662484e-02,4.045432634601048533e-04,0.000000000000000000e+00,2.022716317299646876e-04
8.566930955386200000e+13,-5.888000000000000005e-03,1.203800000000000009e-02,-5.824000000000000184e-03,7.314142198266405659e-01,6.804424580775119136e-01,-3.286995932986203073e-03,4.493232372261962704e-02,4.045431824893864418e-04,-2.022715912445177699e-04,2.022715912446932209e-04
8.566931449771000000e+13,-5.884999999999999606e-03,1.203700000000000082e-02,-5.823000000000000051e-03,7.314638575509553320e-01,6.803891687501754104e-01,-3.280379070007388709e-03,4.494805766384657453e-02,6.068147719479573873e-04,-2.022715906491436781e-04,2.022715906493191291e-04
8.566931944155700000e+13,-5.883000000000000208e-03,1.203599999999999982e-02,-5.821999999999999918e-03,7.315035965817455743e-01,6.803445802821693755e-01,-3.276884339389496414e-03,4.496504183154059753e-02,4.045432634601048533e-04,-2.022716317303155896e-04,2.022716317301401386e-04
8.566932435488700000e+13,-5.879999999999999810e-03,1.203500000000000056e-02,-5.820999999999999786e-03,7.315369083998510824e-01,6.803076977483083487e-01,-3.274765460134609896e-03,4.498525345420428811e-02,6.105838617820341261e-04,-2.035279539271681645e-04,2.035279539273446997e-04
8.566932929873500000e+13,-5.876000000000000147e-03,1.203399999999999956e-02,-5.819999999999999653e-03,7.315710483129578279e-01,6.802704428091598254e-01,-3.257918425294825671e-03,4.498980440434502404e-02,8.090863625971010924e-04,-2.022715906494945530e-04,2.022715906493191291e-04
8.566933424258300000e+13,-5.872999999999999748e-03,1.203199999999999929e-02,-5.818000000000000255e-03,7.315998596095532047e-01,6.802391599148805978e-01,-3.235382052369895067e-03,4.499359912262490546e-02,6.068147719479573873e-04,-4.045431812986382582e-04,4.045431812984627801e-04
8.566933918643000000e+13,-5.869000000000000085e-03,1.203000000000000076e-02,-5.815999999999999989e-03,7.316284370180109464e-01,6.802086197712509108e-01,-3.218170912242024340e-03,4.500186994158045239e-02,8.090865269203851304e-04,-4.045432634599293751e-04,4.045432634602802772e-04
8.566934413027800000e+13,-5.865000000000000421e-03,1.202899999999999976e-02,-5.813999999999999724e-03,7.316562567463106292e-01,6.801780890652999734e-01,-3.192904289969156206e-03,4.500739576779011486e-02,8.090863649785974597e-04,-2.022715912448686719e-04,4.045431824893864418e-04
8.566934904360800000e+13,-5.860999999999999890e-03,1.202699999999999950e-02,-5.812000000000000326e-03,7.316925107748151191e-01,6.801376194925743413e-01,-3.174415504458349968e-03,4.502236310927659746e-02,8.141118132982063001e-04,-4.070559066491031500e-04,4.070559066489266419e-04
8.566935401797300000e+13,-5.857000000000000227e-03,1.202499999999999923e-02,-5.810000000000000060e-03,7.317249239555108087e-01,6.801032365925416823e-01,-3.152473954178613980e-03,4.503397207858939044e-02,8.041227370242857823e-04,-4.020613685122301152e-04,4.020613685122301152e-04
8.566935896182100000e+13,-5.852999999999999696e-03,1.202300000000000070e-02,-5.807999999999999795e-03,7.317608061060832947e-01,6.800632611121074644e-01,-3.134857463238216457e-03,4.504757681977622497e-02,8.090863649787728836e-04,-4.045431824890355398e-04,4.045431824893864418e-04
8.566936387515100000e+13,-5.849000000000000032e-03,1.202100000000000043e-02,-5.806000000000000397e-03,7.318004374223542330e-01,6.800191802444270905e-01,-3.132209756626036512e-03,4.507485725916204888e-02,8.141118132980297920e-04,-4.070559066491031500e-04,4.070559066489266419e-04
8.566936884951600000e+13,-5.845000000000000369e-03,1.201900000000000017e-02,-5.802999999999999999e-03,7.318310410774837571e-01,6.799842939121096830e-01,-3.133550998526690723e-03,4.510388412542126746e-02,8.041227370242857823e-04,-4.020613685122301152e-04,6.030920527683450915e-04
8.566937379336400000e+13,-5.840999999999999838e-03,1.201600000000000064e-02,-5.800999999999999733e-03,7.318711690238315359e-01,6.799394629642168120e-01,-3.133632279075149185e-03,4.513030238114518200e-02,8.090863649787728836e-04,-6.068147737339042117e-04,4.045431824893864418e-04
8.566937873721200000e+13,-5.836000000000000042e-03,1.201299999999999937e-02,-5.799999999999999600e-03,7.319038666434036777e-01,6.799018375204188835e-01,-3.134235230117188298e-03,4.515362245543652620e-02,1.011357953246420222e-03,-6.068147719481328112e-04,2.022715906493191291e-04
8.566938365054200000e+13,-5.831000000000000245e-03,1.201100000000000084e-02,-5.798000000000000202e-03,7.319270492501499525e-01,6.798757624590252568e-01,-3.140937702068746784e-03,4.517955955931446388e-02,1.017639766622581259e-03,-4.070559066487500796e-04,4.070559066489266419e-04
8.566938859438900000e+13,-5.825999999999999582e-03,1.200799999999999958e-02,-5.795999999999999937e-03,7.319481217007581808e-01,6.798518009106609972e-01,-3.145294021629163606e-03,4.520313533773284709e-02,1.011358158650700612e-03,-6.068148951905958126e-04,4.045432634602802772e-04
8.566939353823700000e+13,-5.820999999999999786e-03,1.200299999999999978e-02,-5.794999999999999804e-03,7.319641219524466447e-01,6.798323192629451839e-01,-3.149408450259461034e-03,4.522956501474290070e-02,1.011357956223290708e-03,-1.011357956223290708e-03,2.022715912446932209e-04
8.566939845156700000e+13,-5.815999999999999989e-03,1.199899999999999925e-02,-5.794999999999999804e-03,7.319874225573195226e-01,6.798061202953364912e-01,-3.153882767946147858e-03,4.525326469937651641e-02,1.017639766622581259e-03,-8.141118132982063001e-04,0.000000000000000000e+00
8.566940339541500000e+13,-5.810000000000000060e-03,1.199399999999999945e-02,-5.793999999999999671e-03,7.320123154343981531e-01,6.797773164060691986e-01,-3.151788096591556787e-03,4.527211388102758693e-02,1.213629543895739351e-03,-1.011357953246420222e-03,2.022715906493191291e-04
8.566940833926200000e+13,-5.804000000000000131e-03,1.199000000000000066e-02,-5.793000000000000406e-03,7.320478478068226380e-01,6.797387025207186628e-01,-3.142593916980518376e-03,4.529243340432143050e-02,1.213629793952911368e-03,-8.090865293017070496e-04,2.022716323253390233e-04
8.566941328311000000e+13,-5.799000000000000335e-03,1.198600000000000013e-02,-5.792000000000000273e-03,7.320836242051154130e-01,6.796977178588181623e-01,-3.139359390516016646e-03,4.530830294343313192e-02,1.011357953246420222e-03,-8.090863625972765164e-04,2.022715906493191291e-04
8.566941822695800000e+13,-5.793000000000000406e-03,1.198100000000000033e-02,-5.792000000000000273e-03,7.321226317124761573e-01,6.796558442943934075e-01,-3.144681595350695691e-03,4.532257496206804070e-02,1.213629543895739351e-03,-1.011357953246420222e-03,0.000000000000000000e+00
8.566942317080500000e+13,-5.787999999999999742e-03,1.197699999999999980e-02,-5.791000000000000140e-03,7.321717591528047464e-01,6.796015574906720813e-01,-3.136342889421717128e-03,4.533111308043819010e-02,1.011358158650700612e-03,-8.090865269205605543e-04,2.022716317301401386e-04
8.566942811465300000e+13,-5.781999999999999813e-03,1.197200000000000000e-02,-5.788999999999999875e-03,7.322059243901233305e-01,6.795645221967935301e-01,-3.140085873591491605e-03,4.533570783110291158e-02,1.213629547467983847e-03,-1.011357956223290708e-03,4.045431824893864418e-04
8.566943305850100000e+13,-5.775999999999999884e-03,1.196599999999999921e-02,-5.787999999999999742e-03,7.322350203825668258e-01,6.795320877557352590e-01,-3.145819753585799017e-03,4.534316111284930617e-02,1.213629543895739351e-03,-1.213629543895914775e-03,2.022715906493191291e-04
8.566943800234800000e+13,-5.768999999999999823e-03,1.195899999999999914e-02,-5.786000000000000344e-03,7.322532400240714390e-01,6.795129449159191815e-01,-3.156664123979913139e-03,4.535360119399878265e-02,1.415901422110805519e-03,-1.415901422110805519e-03,4.045432634601048533e-04
8.566944294619600000e+13,-5.761999999999999761e-03,1.195099999999999982e-02,-5.784000000000000079e-03,7.322591943983216556e-01,6.795061085926837885e-01,-3.162837027188725170e-03,4.535932004570353282e-02,1.415901138712677204e-03,-1.618172729957194919e-03,4.045431824893864418e-04
8.566944789004400000e+13,-5.753999999999999566e-03,1.194199999999999949e-02,-5.780999999999999681e-03,7.322599560377401895e-01,6.795049980344577412e-01,-3.166904606271558897e-03,4.537012010433588705e-02,1.618172725194377609e-03,-1.820444315843696738e-03,6.068147719479573873e-04
8.566945280337400000e+13,-5.746000000000000239e-03,1.193199999999999990e-02,-5.777000000000000017e-03,7.322533180553296717e-01,6.795102323426467361e-01,-3.180016481273084672e-03,4.539396580292476280e-02,1.628223626596059584e-03,-2.035279533245162517e-03,8.141118132980297920e-04
8.566945774722100000e+13,-5.736999999999999912e-03,1.191900000000000077e-02,-5.773000000000000353e-03,7.322433236227500197e-01,6.795190765243159792e-01,-3.185332232354398663e-03,4.541357789413691393e-02,1.820444690929454764e-03,-2.629531220231161922e-03,8.090865293018824735e-04
8.566946266055200000e+13,-5.726000000000000187e-03,1.190399999999999965e-02,-5.767000000000000424e-03,7.322359237305380297e-01,6.795261902004251509e-01,-3.183569312776690641e-03,4.543466174846599870e-02,2.238807029049829592e-03,-3.052918675977345231e-03,1.221167470390832187e-03
8.566946760439900000e+13,-5.714999999999999594e-03,1.188700000000000000e-02,-5.760999999999999628e-03,7.322243014179337095e-01,6.795370359643728708e-01,-3.176245164148827627e-03,4.545102168968895295e-02,2.224987949031365965e-03,-3.438617739411856111e-03,1.213629790380840777e-03
8.566947254824700000e+13,-5.702999999999999736e-03,1.186700000000000081e-02,-5.753999999999999566e-03,7.322033008201117577e-01,6.795588118448165904e-01,-3.179968412876432726e-03,4.547583946958927426e-02,2.427259094935967695e-03,-4.045431824893162831e-03,1.415901138712677204e-03
8.566947749209500000e+13,-5.689999999999999745e-03,1.184400000000000036e-02,-5.747000000000000372e-03,7.321721421571288912e-01,6.795906597766412371e-01,-3.179133560055613650e-03,4.549829271301464306e-02,2.629530678440797613e-03,-4.652246584933813697e-03,1.415901134544883056e-03
8.566948243594200000e+13,-5.675000000000000357e-03,1.181899999999999964e-02,-5.739000000000000178e-03,7.321449524644023654e-01,6.796175289103379979e-01,-3.185726739783512063e-03,4.552187869872315051e-02,3.034074475951575780e-03,-5.056790793252977437e-03,1.618173053840945685e-03
8.566948737979000000e+13,-5.660000000000000100e-03,1.179200000000000040e-02,-5.732000000000000116e-03,7.321029094342766941e-01,6.796619316008443157e-01,-3.184667879585767469e-03,4.554730821438512933e-02,3.034073859739435872e-03,-5.461332947530738932e-03,1.415901134545058480e-03
8.566949232363700000e+13,-5.642000000000000313e-03,1.175499999999999982e-02,-5.725000000000000054e-03,7.320525774367151461e-01,6.797139247517425265e-01,-3.182751667737904189e-03,4.557720346284310775e-02,3.640889381858734321e-03,-7.484050396043158242e-03,1.415901426278425978e-03
8.566949726748500000e+13,-5.623000000000000394e-03,1.171600000000000072e-02,-5.717999999999999992e-03,7.319918204024108421e-01,6.797778672138261591e-01,-3.161403821949515525e-03,4.560110340629847103e-02,3.843160222336537181e-03,-7.888592035322217200e-03,1.415901134545058480e-03
8.566950221133300000e+13,-5.603000000000000341e-03,1.167600000000000061e-02,-5.709999999999999798e-03,7.319315532441657002e-01,6.798411916774040886e-01,-3.136955527326179549e-03,4.562412853080932695e-02,4.045431812985856093e-03,-8.090863625971712186e-03,1.618172725194377609e-03
8.566950712466300000e+13,-5.583000000000000289e-03,1.163400000000000024e-02,-5.702999999999999736e-03,7.318713011747164376e-01,6.799034247284957422e-01,-3.108502061868578803e-03,4.566327094395694619e-02,4.070559078546364361e-03,-8.548174064947417633e-03,1.424695677491236417e-03
8.566951206851100000e+13,-5.563000000000000236e-03,1.159100000000000061e-02,-5.694000000000000276e-03,7.317998907073619552e-01,6.799790582464404487e-01,-3.079372189151718953e-03,4.568566642648341780e-02,4.045431812985856093e-03,-8.697678397919494583e-03,1.820444315843521314e-03
8.566951701235800000e+13,-5.542000000000000051e-03,1.154699999999999997e-02,-5.686000000000000082e-03,7.317361857138564574e-01,6.800454977563761272e-01,-3.062344123806737262e-03,4.572284844923035774e-02,4.247704266332416774e-03,-8.899951796125113446e-03,1.618173053840945685e-03
8.566952195620600000e+13,-5.519999999999999733e-03,1.150299999999999934e-02,-5.676999999999999755e-03,7.316690041639396513e-01,6.801151761077888214e-01,-3.038879164538710320e-03,4.575803302165765141e-02,4.449975007382724751e-03,-8.899950014765449502e-03,1.820444321202063483e-03
8.566952686953600000e+13,-5.498000000000000283e-03,1.145799999999999944e-02,-5.667000000000000162e-03,7.315914298147967454e-01,6.801960432472805573e-01,-3.014817474032427391e-03,4.579532578798262143e-02,4.477614973139428835e-03,-9.158757899603584343e-03,2.035279533245162517e-03
8.566953181338400000e+13,-5.475999999999999965e-03,1.141400000000000053e-02,-5.657999999999999835e-03,7.315137336675540114e-01,6.802772873268647658e-01,-2.989387288549139043e-03,4.583484797075959571e-02,4.449974994284494785e-03,-8.899949988568637421e-03,1.820444315843696738e-03
8.566953675723100000e+13,-5.453999999999999647e-03,1.137099999999999916e-02,-5.648000000000000242e-03,7.314506259942435973e-01,6.803433700476633206e-01,-2.957604534867319668e-03,4.586889711724256857e-02,4.449975898062556723e-03,-8.697680164395147837e-03,2.022716317301050375e-03
8.566954170107900000e+13,-5.432000000000000196e-03,1.132900000000000053e-02,-5.638999999999999915e-03,7.313875404341299014e-01,6.804074604645754532e-01,-2.938453261843720909e-03,4.591103797327206193e-02,4.449975007382548677e-03,-8.495406832275712375e-03,1.820444321202063483e-03
8.566954664492700000e+13,-5.409999999999999878e-03,1.128799999999999942e-02,-5.629999999999999588e-03,7.313189967001718639e-01,6.804792540208747242e-01,-2.912635409578478995e-03,4.594658894521358450e-02,4.449974994284494785e-03,-8.293135216621207173e-03,1.820444315843696738e-03
8.566955155825700000e+13,-5.388999999999999693e-03,1.124799999999999932e-02,-5.622000000000000261e-03,7.312550013731126120e-01,6.805458343635537588e-01,-2.873678733302020838e-03,4.597206492514188669e-02,4.274087032473708817e-03,-8.141118157092728722e-03,1.628223631418404581e-03
8.566955650210400000e+13,-5.368000000000000375e-03,1.120999999999999948e-02,-5.614000000000000067e-03,7.311950887847926683e-01,6.806091819321314906e-01,-2.833102622875005583e-03,4.599641937659515456e-02,4.247704266332240700e-03,-7.686322005744272885e-03,1.618173053840945685e-03
8.566956144595200000e+13,-5.348000000000000323e-03,1.117300000000000064e-02,-5.607000000000000005e-03,7.311265242132374276e-01,6.806809769099049223e-01,-2.799239815631904271e-03,4.602389085801406043e-02,4.045431812985856093e-03,-7.484048854023579375e-03,1.415901134545058480e-03
8.566956638980000000e+13,-5.329000000000000403e-03,1.113699999999999933e-02,-5.601000000000000076e-03,7.310566102790337917e-01,6.807541488285292486e-01,-2.765734572593714358e-03,4.605979770230311798e-02,3.843160222336537181e-03,-7.281777263374786952e-03,1.213629543895739351e-03
8.566957130313000000e+13,-5.310999999999999749e-03,1.110500000000000029e-02,-5.595000000000000147e-03,7.309892776475458431e-01,6.808250855953119629e-01,-2.724299002401120440e-03,4.608911282477173854e-02,3.663503170691851524e-03,-6.512894525673971341e-03,1.221167723563891744e-03
8.566957624697700000e+13,-5.294000000000000095e-03,1.107400000000000051e-02,-5.589000000000000218e-03,7.309278734905508834e-01,6.808885715699438679e-01,-2.677889669417066187e-03,4.611606141374552381e-02,3.438617739411856111e-03,-6.270420583633466716e-03,1.213629790380665353e-03
8.566958119082500000e+13,-5.277999999999999706e-03,1.104499999999999926e-02,-5.584000000000000422e-03,7.308674524559772845e-01,6.809521854100506477e-01,-2.625653424811469350e-03,4.614125951890152288e-02,3.236345450388755218e-03,-5.865876128829728038e-03,1.011357953246420222e-03
8.566958613467300000e+13,-5.263000000000000317e-03,1.101800000000000002e-02,-5.578999999999999758e-03,7.308012108207168067e-01,6.810218943553133508e-01,-2.569959366687968316e-03,4.616657494895431979e-02,3.034073868669872123e-03,-5.461332963605839384e-03,1.011357956223466132e-03
8.566959107852000000e+13,-5.250000000000000326e-03,1.099200000000000003e-02,-5.575000000000000094e-03,7.307320189588529802e-01,6.810944534968792485e-01,-2.525300717043876819e-03,4.619712413301763076e-02,2.629531212491470656e-03,-5.259062424982941311e-03,8.090865269203851304e-04
