# timestamp,pos_x,pos_y,pos_z,ori_w,ori_x,ori_y,ori_z
2.165575869000914000e+15,-1.806500000000000120e-02,-6.243100000000000038e-02,-4.643200000000000105e-02,6.886231968698550698e-01,7.226578168220327836e-01,-4.598767253809904476e-02,3.804183779564329626e-02,-1.415901101204109771e-03,2.265441761926575634e-02,2.224987444748713870e-03
2.165575873914244000e+15,-1.807200000000000126e-02,-6.231899999999999940e-02,-4.642099999999999699e-02,6.886577102852038390e-01,7.226258472941821109e-01,-4.597752917403258310e-02,3.804513696167310943e-02,-1.424695652173925669e-03,2.279513043478281070e-02,2.238807453416975617e-03
2.165575878858091750e+15,-1.807900000000000132e-02,-6.220500000000000335e-02,-4.641300000000000286e-02,6.886801082398723572e-01,7.226055171889953499e-01,-4.596676345095240812e-02,3.804690250950526487e-02,-1.415901234567913712e-03,2.305896296296216369e-02,1.618172839504984162e-03
2.165575883801939500e+15,-1.808600000000000138e-02,-6.209100000000000036e-02,-4.640500000000000180e-02,6.887158207256566245e-01,7.225718217972235680e-01,-4.595344750756968910e-02,3.804391531424022865e-02,-1.415901234567913712e-03,2.305896296296356882e-02,1.618172839506387553e-03
2.165575888745787000e+15,-1.809699999999999850e-02,-6.199600000000000249e-02,-4.639800000000000174e-02,6.887391067200535621e-01,7.225509747746089451e-01,-4.594580041794943392e-02,3.804521363421931035e-02,-2.224987654320405902e-03,1.921580246913537002e-02,1.415901234567913712e-03
2.165575893659116750e+15,-1.810799999999999910e-02,-6.189900000000000263e-02,-4.639200000000000268e-02,6.887615122046011340e-01,7.225296114297663497e-01,-4.594127427334898650e-02,3.804697865609030227e-02,-2.238807665599461608e-03,1.974221305119416153e-02,1.221167817599449730e-03
2.165575898602964750e+15,-1.811899999999999969e-02,-6.179699999999999777e-02,-4.638599999999999668e-02,6.887878238620268601e-01,7.225046560778730642e-01,-4.593710974182935169e-02,3.804329312689841425e-02,-2.224987444749415566e-03,2.063170176040354450e-02,1.213629515319011344e-03
2.165575903546812000e+15,-1.813100000000000128e-02,-6.169100000000000278e-02,-4.638099999999999862e-02,6.888207386557352319e-01,7.224753254704121552e-01,-4.592836592285776121e-02,3.803499394341847140e-02,-2.427259487883288210e-03,2.144079214296518848e-02,1.011358119950843924e-03
2.165575908490660250e+15,-1.814299999999999941e-02,-6.158099999999999685e-02,-4.637499999999999956e-02,6.888487636918646517e-01,7.224495819492819937e-01,-4.591926052542416592e-02,3.802814124697206921e-02,-2.427259030635215906e-03,2.224987444749415566e-02,1.213629515317607953e-03
2.165575913434507750e+15,-1.815599999999999853e-02,-6.146999999999999686e-02,-4.636699999999999849e-02,6.888715795170303746e-01,7.224270148762649280e-01,-4.590844428920815012e-02,3.802855816430233959e-02,-2.629530864197353584e-03,2.245214814814814469e-02,1.618172839506387553e-03
2.165575918378355500e+15,-1.816800000000000012e-02,-6.135700000000000182e-02,-4.635899999999999743e-02,6.888895523674325450e-01,7.224112069429340366e-01,-4.589554814048818487e-02,3.803265387875787162e-02,-2.427259259259581439e-03,2.285669135802368898e-02,1.618172839506387553e-03
2.165575923291684500e+15,-1.818099999999999924e-02,-6.124099999999999683e-02,-4.634800000000000031e-02,6.889044545229701111e-01,7.223976368702321738e-01,-4.588270597224364256e-02,3.803949911833254260e-02,-2.645863855561044788e-03,2.360924671116269857e-02,2.238807877781987931e-03
2.165575928235532750e+15,-1.819300000000000084e-02,-6.112200000000000272e-02,-4.633600000000000219e-02,6.889042250986381344e-01,7.223969631052835627e-01,-4.587330005007039802e-02,3.804979581389833498e-02,-2.427259030635917601e-03,2.407031872046846294e-02,2.427259030635215906e-03
2.165575933179380750e+15,-1.820599999999999996e-02,-6.099799999999999667e-02,-4.632200000000000206e-02,6.889103304655386228e-01,7.223919233656254102e-01,-4.585931738036630456e-02,3.806353663818962119e-02,-2.629530616521717507e-03,2.508167664990237564e-02,2.831802202408219542e-03
2.165575938123228000e+15,-1.821800000000000155e-02,-6.087000000000000050e-02,-4.630599999999999994e-02,6.889235012758551102e-01,7.223803733216396239e-01,-4.583623444175333184e-02,3.807355181330213112e-02,-2.427259487883288210e-03,2.589076787075086580e-02,3.236345983844384280e-03
2.165575943067076250e+15,-1.822899999999999868e-02,-6.073800000000000032e-02,-4.628899999999999681e-02,6.889468604885677916e-01,7.223600280669001394e-01,-4.580623332878708265e-02,3.807932676798669869e-02,-2.224987444748713870e-03,2.669984933699158514e-02,3.438616960067725215e-03
2.165575947980406250e+15,-1.824100000000000027e-02,-6.060200000000000309e-02,-4.627300000000000163e-02,6.889907120315219569e-01,7.223195641647897070e-01,-4.577576042002345913e-02,3.808109155639455290e-02,-2.442335403727032180e-03,2.767980124223546126e-02,3.256447204967964030e-03
2.165575952954771500e+15,-1.825299999999999839e-02,-6.045999999999999985e-02,-4.625800000000000051e-02,6.890505320857391869e-01,7.222652671184223161e-01,-4.574361809840665760e-02,3.807670300468773972e-02,-2.412368098159132102e-03,2.854635582822150769e-02,3.015460122699612378e-03
2.165575957868100500e+15,-1.826600000000000099e-02,-6.031700000000000256e-02,-4.624600000000000238e-02,6.891110453248018297e-01,7.222099260981608149e-01,-4.571771195716806124e-02,3.806290490434416363e-02,-2.645863855561750820e-03,2.910450241117290213e-02,2.442335866671516142e-03
2.165575962781431250e+15,-1.827900000000000011e-02,-6.017100000000000226e-02,-4.623700000000000032e-02,6.891874745134127789e-01,7.221399147046492217e-01,-4.568743336317254711e-02,3.804071966579547492e-02,-2.645863103275181843e-03,2.971507792909256970e-02,1.831751379191053726e-03
2.165575967755796750e+15,-1.829499999999999876e-02,-6.001999999999999696e-02,-4.623200000000000226e-02,6.892857446627673745e-01,7.220498351769023548e-01,-4.565444600554946497e-02,3.801494213146711099e-02,-3.216490496442981142e-03,3.035562906018425197e-02,1.005153280138126404e-03
2.165575972699644000e+15,-1.831199999999999842e-02,-5.986899999999999861e-02,-4.623300000000000326e-02,6.893941558711211837e-01,7.219500238994975838e-01,-4.561630846257092031e-02,3.798268945745986169e-02,-3.438617607834132135e-03,3.054301522252699311e-02,-2.022716239904494685e-04
2.165575977643492250e+15,-1.833100000000000007e-02,-5.971800000000000025e-02,-4.624099999999999738e-02,6.895201812581754908e-01,7.218337928215622368e-01,-4.557286700777424260e-02,3.795811786787883779e-02,-3.843160131840027156e-03,3.054300946883091103e-02,-1.618172687089208198e-03
2.165575982587339750e+15,-1.835300000000000126e-02,-5.956800000000000289e-02,-4.625400000000000345e-02,6.896538328475105839e-01,7.217102728485200736e-01,-4.551538811385597016e-02,3.793517820975012000e-02,-4.449975308642215195e-03,3.034074074074020674e-02,-2.629530864198756975e-03
2.165575987531187500e+15,-1.837799999999999850e-02,-5.941899999999999959e-02,-4.627200000000000063e-02,6.897950970327487719e-01,7.215819477696003847e-01,-4.543274386351814353e-02,3.791387067681661893e-02,-5.056790123456233327e-03,3.013846913580313716e-02,-3.640888888888319398e-03
2.165575992475035250e+15,-1.841299999999999881e-02,-5.926800000000000124e-02,-4.629599999999999688e-02,6.899457429240483108e-01,7.214465814751531703e-01,-4.532488229024550508e-02,3.789326394849307222e-02,-7.079506172839568345e-03,3.054301234567868145e-02,-4.854518518517759486e-03
2.165575997418883250e+15,-1.845400000000000165e-02,-5.911999999999999894e-02,-4.632000000000000006e-02,6.901238243020632046e-01,7.212837687175106538e-01,-4.520475039460619682e-02,3.787968744743974714e-02,-8.293135021338857854e-03,2.993619471117280745e-02,-4.854518061271835203e-03
2.165576002332212750e+15,-1.849900000000000155e-02,-5.897700000000000164e-02,-4.634200000000000125e-02,6.903287135894602411e-01,7.210951424247807884e-01,-4.507999260837930455e-02,3.788478171748160817e-02,-9.158758631997283850e-03,2.910449965279088280e-02,-4.477615331198923215e-03
2.165576007276060000e+15,-1.855100000000000152e-02,-5.884000000000000341e-02,-4.636200000000000043e-02,6.905684646452809883e-01,7.208701858912994753e-01,-4.496200125587757057e-02,3.792805954605132923e-02,-1.051812444749284682e-02,2.771121248666350706e-02,-4.045432479804779088e-03
2.165576012219908250e+15,-1.860600000000000101e-02,-5.871200000000000030e-02,-4.637800000000000256e-02,6.908200372305417503e-01,7.206328365777907585e-01,-4.483970215136079407e-02,3.800016640804021462e-02,-1.112493722374637700e-02,2.589076299344697865e-02,-3.236345374181223179e-03
2.165576017163755750e+15,-1.866500000000000103e-02,-5.859400000000000025e-02,-4.639000000000000068e-02,6.910876961898229087e-01,7.203801143444040767e-01,-4.470586467100784445e-02,3.809206638241469101e-02,-1.193402469135802953e-02,2.386804938271605905e-02,-2.427259259258879743e-03
2.165576022107603000e+15,-1.872499999999999859e-02,-5.848899999999999932e-02,-4.639900000000000274e-02,6.913396207110418246e-01,7.201419535407230788e-01,-4.456163755936781712e-02,3.820129977446024006e-02,-1.213629743941433727e-02,2.123852051897614016e-02,-1.820444615912641690e-03
2.165576027051451250e+15,-1.878600000000000061e-02,-5.839600000000000346e-02,-4.640299999999999980e-02,6.915543490808335747e-01,7.199377526537484862e-01,-4.441955449389928257e-02,3.832787018112160382e-02,-1.233856673906468665e-02,1.881125748742502879e-02,-8.090863435446040992e-04
2.165576031964780750e+15,-1.883999999999999911e-02,-5.832600000000000284e-02,-4.640299999999999980e-02,6.917229129303092972e-01,7.197772115280237637e-01,-4.428475662143321889e-02,3.845049263892513780e-02,-1.099051035839645855e-02,1.424695787199593312e-02,0.000000000000000000e+00
2.165576036908629000e+15,-1.888499999999999901e-02,-5.827199999999999741e-02,-4.640099999999999780e-02,6.918695510083081590e-01,7.196369023533545350e-01,-4.416519520334866167e-02,3.857223270252457814e-02,-9.102221364883462604e-03,1.092266563786127749e-02,4.045431717730037994e-04
2.165576041852476000e+15,-1.892399999999999985e-02,-5.822999999999999704e-02,-4.639599999999999974e-02,6.919761734855987001e-01,7.195347439790201749e-01,-4.405905059579534599e-02,3.868452524106663626e-02,-7.888593335619810756e-03,8.495408207590456409e-03,1.011358119950843924e-03
2.165576046796324250e+15,-1.895900000000000016e-02,-5.819499999999999673e-02,-4.639000000000000068e-02,6.920539175462753212e-01,7.194620204890826987e-01,-4.395492765749492436e-02,3.876566434959510810e-02,-7.079505506020549073e-03,7.079505506020549073e-03,1.213629515317607953e-03
2.165576051740171750e+15,-1.899100000000000094e-02,-5.816400000000000042e-02,-4.638199999999999962e-02,6.921248136978496168e-01,7.193962623783272115e-01,-4.385901761281257860e-02,3.884023551223847459e-02,-6.472691358024848518e-03,6.270419753085672981e-03,1.618172839506387553e-03
2.165576056684019000e+15,-1.902200000000000071e-02,-5.813299999999999718e-02,-4.637399999999999856e-02,6.921689986407936201e-01,7.193563726759335530e-01,-4.376549906542803736e-02,3.890060749326851308e-02,-6.270420343697617749e-03,6.270420343698319444e-03,1.618172991922192140e-03
2.165576061627867250e+15,-1.905199999999999949e-02,-5.810300000000000187e-02,-4.636500000000000343e-02,6.921891677953366795e-01,7.193381230861100040e-01,-4.368456843895868191e-02,3.896685238560299025e-02,-6.068147576588741460e-03,6.068147576588039764e-03,1.820444272975710017e-03
2.165576066510679250e+15,-1.908199999999999827e-02,-5.806999999999999662e-02,-4.635600000000000137e-02,6.921894777128906329e-01,7.193391441804274367e-01,-4.360140317028160517e-02,3.902546462344902434e-02,-6.144000585937305775e-03,6.758400644532386141e-03,1.843200175781689034e-03
2.165576071485045000e+15,-1.911399999999999905e-02,-5.803099999999999925e-02,-4.634699999999999931e-02,6.921910485434537019e-01,7.193395449848668521e-01,-4.352582614520511539e-02,3.908002175816865931e-02,-6.432980992886659644e-03,7.840195585079897181e-03,1.809275904249743388e-03
2.165576076428892000e+15,-1.914700000000000082e-02,-5.798799999999999788e-02,-4.633799999999999725e-02,6.921994396572188624e-01,7.193321135964467761e-01,-4.346080405632496424e-02,3.913890713727941062e-02,-6.674963591678516849e-03,8.697679831580906393e-03,1.820444615912641690e-03
2.165576081372740250e+15,-1.917999999999999913e-02,-5.793800000000000339e-02,-4.633099999999999719e-02,6.922021706374994476e-01,7.193314715827718864e-01,-4.339146291402679045e-02,3.918493899815173043e-02,-6.674962334247545002e-03,1.011357929431386769e-02,1.415901101204109771e-03
2.165576086316587750e+15,-1.921399999999999844e-02,-5.788200000000000289e-02,-4.632499999999999812e-02,6.921991892201806440e-01,7.193376659896384417e-01,-4.331556664327979034e-02,3.921588238691553485e-02,-6.877234567901094504e-03,1.132720987654330970e-02,1.213629629629439871e-03
2.165576091229918000e+15,-1.924299999999999969e-02,-5.782600000000000240e-02,-4.632499999999999812e-02,6.921840461545651912e-01,7.193540963153913781e-01,-4.324170027730567245e-02,3.924305753583023915e-02,-5.902310559006465271e-03,1.139756521739140535e-02,0.000000000000000000e+00
2.165576096173764750e+15,-1.927299999999999847e-02,-5.776099999999999984e-02,-4.632700000000000012e-02,6.922245009931136117e-01,7.193200917530324645e-01,-4.316261919085195853e-02,3.925563820020067096e-02,-6.068149291266543115e-03,1.314765679774522987e-02,-4.045432860848572937e-04
2.165576101117612750e+15,-1.930600000000000024e-02,-5.768500000000000016e-02,-4.632900000000000212e-02,6.922685460184949680e-01,7.192806836507875667e-01,-4.308520328152587453e-02,3.926859233305080021e-02,-6.674962334248246698e-03,1.537264052735870523e-02,-4.045431717730037994e-04
2.165576106061461000e+15,-1.934100000000000055e-02,-5.759899999999999742e-02,-4.633299999999999919e-02,6.923192031634175514e-01,7.192362843632356117e-01,-4.301079890288894703e-02,3.927693142747118449e-02,-7.079505506020549073e-03,1.739535638622232219e-02,-8.090863435446040992e-04
2.165576111005308000e+15,-1.937600000000000086e-02,-5.750399999999999956e-02,-4.633799999999999725e-02,6.923710544580563564e-01,7.191911427964630121e-01,-4.292921788090664492e-02,3.927898412597730093e-02,-7.079506839658714253e-03,1.921580427907304892e-02,-1.011358119950843924e-03
2.165576115949156250e+15,-1.941000000000000017e-02,-5.739999999999999963e-02,-4.634599999999999831e-02,6.924208134242118007e-01,7.191483433209506781e-01,-4.284321977587934871e-02,3.928779153479255992e-02,-6.877233920134047038e-03,2.103624493217514518e-02,-1.618172687090611590e-03
2.165576120893004000e+15,-1.944299999999999848e-02,-5.729299999999999671e-02,-4.635500000000000037e-02,6.924672522649444328e-01,7.191082356251424779e-01,-4.275638857363645018e-02,3.928817059887362850e-02,-6.674962962962620663e-03,2.164306172839565445e-02,-1.820444444444861611e-03
2.165576125836851000e+15,-1.947400000000000173e-02,-5.718199999999999672e-02,-4.636699999999999849e-02,6.925161383409235150e-01,7.190669143251018358e-01,-4.266326242829665549e-02,3.927820984565560947e-02,-6.270420343698319444e-03,2.245215026291743493e-02,-2.427259487882586515e-03
2.165576130780699250e+15,-1.950400000000000050e-02,-5.706900000000000167e-02,-4.638199999999999962e-02,6.925605447369612699e-01,7.190310961724580840e-01,-4.256400123270770441e-02,3.926834370999132684e-02,-6.068147576588741460e-03,2.285668920515085412e-02,-3.034073788294721578e-03
2.165576135724547250e+15,-1.953500000000000028e-02,-5.695100000000000162e-02,-4.639999999999999680e-02,6.925982934210419550e-01,7.190006342509229764e-01,-4.246531469996123187e-02,3.926085567954540334e-02,-6.270419162475243495e-03,2.386804713458336516e-02,-3.640888545952823858e-03
2.165576140668394000e+15,-1.956600000000000006e-02,-5.682999999999999857e-02,-4.642199999999999799e-02,6.926293760051061010e-01,7.189779130398143980e-01,-4.236054594166138720e-02,3.925574482689991873e-02,-6.270420934308971843e-03,2.447486880811000631e-02,-4.449976146929219244e-03
2.165576145581724000e+15,-1.959800000000000084e-02,-5.670300000000000340e-02,-4.644600000000000117e-02,6.926591555510840381e-01,7.189547762697682254e-01,-4.225442795765982362e-02,3.925245303696833776e-02,-6.512894409938046157e-03,2.584804968944000997e-02,-4.884670807454064359e-03
2.165576150525571750e+15,-1.963200000000000014e-02,-5.656900000000000123e-02,-4.647300000000000042e-02,6.926924689918598776e-01,7.189299194147009686e-01,-4.214513590634333395e-02,3.924729625968759184e-02,-6.877234567901094504e-03,2.710439506172883373e-02,-5.461333333333181009e-03
2.165576155469420000e+15,-1.966700000000000045e-02,-5.642699999999999799e-02,-4.650200000000000167e-02,6.927339572150345015e-01,7.188979737929045433e-01,-4.203209463352647335e-02,3.922765274733031049e-02,-7.079505506020549073e-03,2.872256519585519863e-02,-5.865875990702941120e-03
2.165576160413267000e+15,-1.970299999999999829e-02,-5.627700000000000063e-02,-4.653399999999999898e-02,6.927806618814518202e-01,7.188609342085499065e-01,-4.192653681309943536e-02,3.920074025101477622e-02,-7.281778463648461673e-03,3.034074359853654312e-02,-6.472691967687365169e-03
2.165576165357115250e+15,-1.974199999999999913e-02,-5.611700000000000021e-02,-4.656699999999999728e-02,6.928349878036820231e-01,7.188156669337999460e-01,-4.182793955499236604e-02,3.915398406880998827e-02,-7.888591849565855518e-03,3.236345374180802509e-02,-6.674962334247545002e-03
2.165576170300963250e+15,-1.978299999999999850e-02,-5.594600000000000267e-02,-4.660099999999999659e-02,6.929069590067221673e-01,7.187555274616191925e-01,-4.173390902979090544e-02,3.909566906188272073e-02,-8.293135021338157026e-03,3.458844118655673983e-02,-6.877233920134047038e-03
2.165576175244810000e+15,-1.982799999999999840e-02,-5.576600000000000307e-02,-4.663500000000000284e-02,6.929940917013422963e-01,7.186805021856286224e-01,-4.164444504375280909e-02,3.901466731293534718e-02,-9.102223936900166387e-03,3.640889574760066555e-02,-6.877235863436959723e-03
2.165576180158140250e+15,-1.987500000000000031e-02,-5.557700000000000140e-02,-4.666700000000000015e-02,6.930953892916635883e-01,7.185948385239160352e-01,-4.154935364394390929e-02,3.890697264012155099e-02,-9.565813664596660090e-03,3.846678260869599436e-02,-6.512894409937340125e-03
2.165576185101987750e+15,-1.992599999999999927e-02,-5.537799999999999667e-02,-4.669700000000000240e-02,6.932053623316543067e-01,7.185015035153589080e-01,-4.143663323403901089e-02,3.878791554073335313e-02,-1.031585185185164219e-02,4.025204938271700894e-02,-6.068148148148602532e-03
2.165576190045836000e+15,-1.998099999999999876e-02,-5.517099999999999782e-02,-4.672400000000000164e-02,6.933176371351130740e-01,7.184074685604630028e-01,-4.129526695819313309e-02,3.867328855621599004e-02,-1.112493722374637700e-02,4.187021827846378746e-02,-5.461332818929937050e-03
2.165576194989683000e+15,-2.004399999999999932e-02,-5.495400000000000285e-02,-4.674400000000000083e-02,6.934166015509192205e-01,7.183281126004297246e-01,-4.111756344277950337e-02,3.856565906151449008e-02,-1.274311231138568548e-02,4.389294240588262341e-02,-4.045432479804779088e-03
2.165576199903012750e+15,-2.011100000000000040e-02,-5.473200000000000287e-02,-4.675800000000000095e-02,6.934929093263892952e-01,7.182711946995972152e-01,-4.091667872427062758e-02,3.846656427177141957e-02,-1.363637396319620880e-02,4.518320925118669840e-02,-2.849391574399186364e-03
2.165576204846860750e+15,-2.018100000000000102e-02,-5.450300000000000283e-02,-4.676600000000000201e-02,6.935481707653756711e-01,7.182364380902370726e-01,-4.068455102635187837e-02,3.836836625381168098e-02,-1.415901101204109815e-02,4.632019316796261860e-02,-1.618172687090611590e-03
2.165576209790709000e+15,-2.025499999999999870e-02,-5.426700000000000274e-02,-4.676700000000000301e-02,6.935791859256447145e-01,7.182261425307281399e-01,-4.043823248857397745e-02,3.826710320715925873e-02,-1.496809735558570116e-02,4.773609426916673032e-02,-2.022715858865018997e-04
2.165576214734556250e+15,-2.033499999999999891e-02,-5.402099999999999957e-02,-4.676199999999999801e-02,6.935849473615350869e-01,7.182389196668452769e-01,-4.019961076460987215e-02,3.815653110331013176e-02,-1.618172991921981718e-02,4.975881950160144368e-02,1.011358119952247316e-03
2.165576219678403750e+15,-2.042199999999999918e-02,-5.376399999999999929e-02,-4.675200000000000189e-02,6.935725445940988942e-01,7.182695808492389755e-01,-3.998063914535210372e-02,3.803291693630173054e-02,-1.759762962962968524e-02,5.198380246913585773e-02,2.022716049381932061e-03
2.165576224622252000e+15,-2.051599999999999951e-02,-5.349399999999999988e-02,-4.673700000000000077e-02,6.935535921191454678e-01,7.183061849605720806e-01,-3.979535281353729914e-02,3.789467117160971732e-02,-1.901352907331223252e-02,5.461332818930077909e-02,3.034073788294721578e-03
2.165576229535582000e+15,-2.061800000000000091e-02,-5.321100000000000135e-02,-4.671899999999999664e-02,6.935373022842497015e-01,7.183388986297158940e-01,-3.964307320791143896e-02,3.773354899881586899e-02,-2.075985093167730111e-02,5.759840993788790248e-02,3.663503105590901286e-03
2.165576234479428750e+15,-2.072799999999999990e-02,-5.291099999999999970e-02,-4.669600000000000140e-02,6.935326272170149187e-01,7.183586330763226391e-01,-3.953029781536548937e-02,3.754936055299462616e-02,-2.224988073464469543e-02,6.068149291266824313e-02,4.652247789970244581e-03
2.165576239423276750e+15,-2.084499999999999895e-02,-5.259599999999999692e-02,-4.667099999999999721e-02,6.935416952945012703e-01,7.183655326075206737e-01,-3.945031636222723348e-02,3.733758683203036721e-02,-2.366577554869686226e-02,6.371554955418494426e-02,5.056789647158337238e-03
2.165576244367125000e+15,-2.096800000000000053e-02,-5.226599999999999996e-02,-4.664299999999999696e-02,6.935611088385803535e-01,7.183624576853768762e-01,-3.939559399017156238e-02,3.710680101374652651e-02,-2.487940506401517191e-02,6.674962334247826201e-02,5.663604404816439085e-03
2.165576249310972250e+15,-2.109600000000000017e-02,-5.192399999999999793e-02,-4.661200000000000065e-02,6.935885292599510699e-01,7.183499191508205817e-01,-3.936301239795786389e-02,3.685258198717800138e-02,-2.589076787075156663e-02,6.917689540466494258e-02,6.270420343696916053e-03
2.165576254254819750e+15,-2.122800000000000034e-02,-5.157099999999999879e-02,-4.658000000000000335e-02,6.936169692888507488e-01,7.183379495553828820e-01,-3.934430547987793902e-02,3.658312715010919591e-02,-2.669985185185188778e-02,7.140187654320970245e-02,6.472691358024146822e-03
2.165576259198668000e+15,-2.136300000000000004e-02,-5.120899999999999758e-02,-4.654500000000000304e-02,6.936420918014873926e-01,7.183286220846936132e-01,-3.932700097903302217e-02,3.630524340772567360e-02,-2.730666409465038955e-02,7.322231409084070664e-02,7.079505506020549073e-03
